0,2.4174,5.98452,10,3,0.01
0,22.4065,5.57802,10,3,0.01
0,12.7455,23.0845,10,3,0.01
0,-7.2461,23.4752,10,3,0.01
0,-17.5812,6.36507,10,3,0.01
0,-7.9145,-11.1438,10,3,0.01
0,1.73028,-28.6577,10,3,0.01
0,12.0687,-11.5346,10,3,0.01
0,42.3799,5.19218,10,3,0.01
0,32.7316,22.698,10,3,0.01
0,23.062,40.2116,10,3,0.01
0,3.08795,40.5951,10,3,0.01
0,-16.9092,40.9656,10,3,0.01
0,-27.2456,23.8544,10,3,0.01
0,-37.5804,6.75546,10,3,0.01
0,-27.9157,-10.7329,10,3,0.01
0,-18.267,-28.2573,10,3,0.01
0,-8.62037,-45.7778,10,3,0.01
0,11.3771,-46.1587,10,3,0.01
0,21.729,-29.0511,10,3,0.01
0,32.0664,-11.9319,10,3,0.01
0,62.3147,4.85893,10,3,0.01
0,52.7215,22.3296,10,3,0.01
0,43.0627,39.8257,10,3,0.01
0,33.4051,57.3271,10,3,0.01
0,13.4137,57.7201,10,3,0.01
0,-6.58697,58.0972,10,3,0.01
0,-26.5724,58.4479,10,3,0.01
0,-36.9085,41.3451,10,3,0.01
0,-47.2423,24.2515,10,3,0.01
0,-57.5899,7.14343,10,3,0.01
0,-47.9241,-10.324,10,3,0.01
0,-38.253,-27.7788,10,3,0.01
0,-58.2353,-27.472,10,3,0.01
0,-18.9439,-62.9055,10,3,0.01
0,1.03534,-63.2827,10,3,0.01
0,20.9945,-63.6292,10,3,0.01
0,31.3856,-46.5621,10,3,0.01
0,41.729,-29.4426,10,3,0.01
0,52.058,-12.3209,10,3,0.01
1,-220.585,-83.4453,10,0,0
1,-34.2844,76.8781,10,2,0.264
3,300.21,-406.429,5,E,0
2,438.761,-182.948,5,4,0
1,-19.4267,-299.992,10,0,0
1,145.575,240.816,10,0,0
1,32.9947,-79.5767,10,2,0.264
1,122.532,200.328,10,0,0
3,-153.476,20.6327,5,E,0
2,74.5281,-3.56066,5,4,0
1,-38.2493,-47.7735,10,2,0.264
1,-241.895,-93.4826,10,0,0
1,39.6451,-398.861,10,0,0
1,53.4682,106.004,10,0,0
1,-120.889,-163.966,10,0,0
1,-191.034,20.1937,10,0,0
3,-53.018,239.182,5,E,0
2,-94.084,-260.932,5,4,0
