0,54.1432,47.4954,10,3,0
0,39.5099,83.8327,10,3,0
0,-11.673,69.1893,10,3,0
0,-12.0723,-46.5418,10,3,0
0,-15.8714,-8.89014,10,3,0
0,18.3662,-8.37448,10,3,0
0,111.338,-16.3862,10,3,0
0,91.8682,40.1398,10,3,0
0,66.1603,62.7311,10,3,0
0,-119.3,80.5577,10,3,0
0,-71.5469,31.3845,10,3,0
0,-30.6027,-39.4478,10,3,0
0,30.1885,-119.174,10,3,0
0,60.6277,-95.4468,10,3,0
0,55.9292,-67.6381,10,3,0
0,156.276,10.3273,10,3,0
0,123.969,51.715,10,3,0
0,78.5274,77.8874,10,3,0
0,71.4912,96.6102,10,3,0
0,30.0301,155.559,10,3,0
0,6.80739,122.81,10,3,0
0,-42.1044,113.483,10,3,0
0,-76.1603,50.7199,10,3,0
0,-105.768,94.4247,10,3,0
0,-70.9408,-82.9119,10,3,0
0,-97.3457,-113.067,10,3,0
0,5.61382,-97.8591,10,3,0
0,18.9201,-135.881,10,3,0
0,107.206,-121.137,10,3,0
0,54.478,-47.4156,10,3,0
0,92.2393,-11.9741,10,3,0
0,156.286,63.2051,10,3,0
0,163,44.1852,10,3,0
0,143.451,48.0211,10,3,0
0,103.371,108.319,10,3,0
0,83.8187,111.879,10,3,0
0,-30.2895,128.323,10,3,0
0,10.3068,157.833,10,3,0
0,-36.0838,148.187,10,3,0
0,-131.36,118.055,10,3,0
0,-159.119,22.1517,10,3,0
0,-105.85,24.3375,10,3,0
0,-155.189,-49.7387,10,3,0
0,-107.886,-25.4861,10,3,0
0,-138.116,-156.942,10,3,0
0,-26.6633,-110.167,10,3,0
0,19.1842,-188.715,10,3,0
0,22.4112,-154.75,10,3,0
0,128.875,-74.6751,10,3,0
0,157.536,-44.2823,10,3,0
0,169.743,25.0681,10,3,0
0,-9.35599,-64.7376,10,3,0
0,-78.0887,-116.518,10,3,0
0,96.3017,127.108,10,3,0
0,-150.152,-119.15,10,3,0
0,33.9868,2.22022,10,3,0
0,5.63712,-56.43,10,3,0
0,118.044,-36.0898,10,3,0
0,-112.396,-7.90288,10,3,0
0,-160.959,-30.5406,10,3,0
0,-20.3108,-77.8324,10,3,0
0,-133.672,67.1801,10,3,0
0,-8.86222,-166.325,10,3,0
0,-9.33364,50.1065,10,3,0
0,37.6309,136.971,10,3,0
0,-69.2681,-29.413,10,3,0
0,94.3798,-83.5476,10,3,0
0,-29.9964,74.6193,10,3,0
0,-52.022,-87.0313,10,3,0
