0,440.178,553.32,10,3,0
0,536.443,632.444,10,3,0
0,350.701,618.239,10,3,0
0,449.542,507.293,10,3,0
0,467.357,638.624,10,3,0
0,384.224,606.495,10,3,0
0,322.269,567.227,10,3,0
0,315.896,530.321,10,3,0
0,265.72,482.621,10,3,0
0,365.724,437.357,10,3,0
0,428.035,475.805,10,3,0
0,517.479,457.687,10,3,0
0,538.891,523.55,10,3,0
0,279.11,634.926,10,3,0
0,240.511,601.389,10,3,0
0,254.676,465.308,10,3,0
0,312.418,442.405,10,3,0
0,503.709,322.329,10,3,0
0,439.699,423.756,10,3,0
0,449.053,476.202,10,3,0
0,526.647,473.561,10,3,0
0,577.359,461.652,10,3,0
0,634.365,577.143,10,3,0
0,469.273,658.042,10,3,0
0,365.446,654.859,10,3,0
0,327.2,652.049,10,3,0
0,218.575,534.915,10,3,0
0,238.571,534.305,10,3,0
0,205.676,448.675,10,3,0
0,246.062,482.749,10,3,0
0,257.109,291.856,10,3,0
0,359.559,316.513,10,3,0
0,393.328,323.206,10,3,0
0,438.336,306.573,10,3,0
0,362.989,297.052,10,3,0
0,416.235,391.396,10,3,0
0,440.021,458.861,10,3,0
0,521.021,391.375,10,3,0
0,534.918,488.163,10,3,0
0,-535.248,-572.827,10,3,0
0,-483.469,-559.746,10,3,0
0,-441.507,-527,10,3,0
0,-462.707,-675.016,10,3,0
0,-510.878,-503.703,10,3,0
0,-511.801,-539.044,10,3,0
0,-543.438,-642.562,10,3,0
0,-436.859,-732.522,10,3,0
0,-423.814,-671.522,10,3,0
0,-380.882,-533.916,10,3,0
0,-348.479,-482.158,10,3,0
0,-395.873,-462.969,10,3,0
0,-518.633,-486.355,10,3,0
0,-538.504,-485.07,10,3,0
0,-632.148,-494.301,10,3,0
0,-574.927,-569.35,10,3,0
0,-566.452,-587.482,10,3,0
0,-580.511,-721.339,10,3,0
0,-478.448,-792.364,10,3,0
0,-430.838,-765.984,10,3,0
0,-360.476,-706.036,10,3,0
0,-333.634,-632.798,10,3,0
0,385.308,441.915,10,3,0
0,504.078,357.012,10,3,0
0,247.804,516.603,10,3,0
0,344.178,303.297,10,3,0
0,-408.497,-632.428,10,3,0
0,-401.357,-616.317,10,3,0
0,395.756,500.548,10,3,0
0,487.742,441.188,10,3,0
0,472.007,370.841,10,3,0
