0,11.3729,242.738,10,3,0.01
0,8.80888,263.782,10,3,0.01
0,80.789,200.342,10,3,0.01
0,117.725,188.14,10,3,0.01
0,26.5444,256.078,10,3,0.01
0,23.4352,276.167,10,3,0.01
0,4.37091,283.143,10,3,0.01
0,-4.8304,252.872,10,3,0.01
0,11.5694,202.274,10,3,0.01
0,28.4572,191.322,10,3,0.01
0,63.2778,190.61,10,3,0.01
0,80.2444,180.329,10,3,0.01
0,63.5941,210.568,10,3,0.01
0,44.9459,161.312,10,3,0.01
0,61.1748,150.415,10,3,0.01
0,19.4897,295.739,10,3,0.01
0,-29.675,276.015,10,3,0.01
0,-14.8563,289.681,10,3,0.01
0,-10.4862,270.689,10,3,0.01
0,-24.6141,256.585,10,3,0.01
0,-6.73425,233.378,10,3,0.01
0,9.27865,222.35,10,3,0.01
0,46.0819,200.841,10,3,0.01
0,45.7203,181.075,10,3,0.01
0,62.7633,170.52,10,3,0.01
0,97.7623,189.652,10,3,0.01
2,-14.6579,245.7,5,5,0.139
1,160.398,298.997,10,2,0.264
1,105.158,169.534,10,2,0.264
2,75.2089,153.491,5,5,0.139
1,-33.6209,142.759,10,0,0
1,-34.2054,84.8642,10,0,0
3,31.5074,304.386,5,N,0
2,101.485,203.623,5,5,0.139
1,270.831,347.549,10,0,0
1,0.707387,302.598,10,2,0.264
1,186.523,77.2401,10,0,0
3,118.349,202.259,5,E,0
1,27.3454,214.17,10,2,0.264
1,-95.0057,543.44,10,0,0
1,121.525,390.619,10,0,0
1,375.632,-131.133,10,0,0
1,232.152,552.515,10,0,0
1,94.34,146.274,10,2,0.264
3,21.0593,231.31,5,E,0
2,84.458,2.48603,5,4,0
1,-285.92,256.744,10,0,0
1,63.0288,110.902,10,0,0
1,129.487,644.82,10,0,0
1,46.4663,220.672,10,0,0
