0,301.774,534.893,10,3,0
0,316.445,507.432,10,3,0
0,222.753,486.677,10,3,0
0,205.02,426.156,10,3,0
0,304.159,434.016,10,3,0
0,388.856,518.027,10,3,0
0,146.793,391.265,10,3,0
0,297.167,384.48,10,3,0
0,230.922,368.976,10,3,0
0,374.063,384.68,10,3,0
0,525.349,526.939,10,3,0
0,420.429,612.842,10,3,0
0,318.412,707.587,10,3,0.01
0,129.414,700.855,10,3,0.01
0,132.554,549.246,10,3,0
0,47.5214,366.042,10,3,0
0,235.494,350.644,10,3,0
0,306.972,401.721,10,3,0
0,495.261,320.072,10,3,0
0,448.978,477.339,10,3,0
0,592.437,687.003,10,3,0
0,433.731,670.977,10,3,0
0,240.269,620.337,10,3,0
0,95.2812,695.485,10,3,0.01
0,60.041,561.771,10,3,0
0,96.0886,544.121,10,3,0
0,181.574,347.19,10,3,0
0,195.014,299.88,10,3,0
0,469.987,297.903,10,3,0
0,525.26,397.816,10,3,0
0,554.755,355.525,10,3,0
0,557.592,374.851,10,3,0
0,131.761,-141.76,10,3,0
0,123.492,-173.242,10,3,0
0,140.33,-227.37,10,3,0
0,192.893,-177.168,10,3,0
0,180.903,-88.5119,10,3,0
0,30.1051,-151.514,10,3,0
0,21.839,-183.505,10,3,0
0,72.875,-178.188,10,3,0
0,51.7151,-223.425,10,3,0
0,76.4314,-245.664,10,3,0
0,213.313,-245.67,10,3,0
0,278.58,-228.228,10,3,0
0,184.892,-36.9557,10,3,0
0,57.0072,-124.174,10,3,0
0,-33.4857,-49.5692,10,3,0
0,62.367,-142.126,10,3,0
0,27.1393,-201.564,10,3,0
0,32.6314,-219.415,10,3,0
0,-44.4315,-255.649,10,3,0
0,123.647,-292.025,10,3,0
0,137.238,-278.187,10,3,0
0,180.423,-376.195,10,3,0
0,145.593,-245.614,10,3,0
0,333.44,-250.233,10,3,0
0,273.6,-210.329,10,3,0
0,214.614,-127.512,10,3,0
0,257.235,-86.6082,10,3,0
0,192.74,-75.5858,10,3,0
0,61.2891,52.1366,10,3,0
0,-75.6492,-141.496,10,3,0
0,-12.2359,-123.649,10,3,0
0,-85.4965,-288.252,10,3,0
0,34.8437,-318.202,10,3,0
0,50.4933,-384.913,10,3,0
0,144.039,-363.831,10,3,0
0,194.776,-363.409,10,3,0
0,218.245,-264.62,10,3,0
0,271.079,-141.936,10,3,0
0,279.257,-110.921,10,3,0
0,142.767,12.8466,10,3,0
0,9.54109,68.6843,10,3,0
0,-47.2313,-62.9687,10,3,0
0,-73.2205,-21.3183,10,3,0
0,-161.936,-137.353,10,3,0
0,-36.2356,-359.307,10,3,0
0,-32.8965,-474.596,10,3,0
0,181.583,-503.374,10,3,0
0,283.055,-369.752,10,3,0
0,277.241,-289.616,10,3,0
0,445.205,-228.191,10,3,0
0,358.664,-79.9346,10,3,0
0,249.585,-48.2204,10,3,0
0,259.073,35.0293,10,3,0
0,283.818,78.2937,10,3,0
0,153.437,45.246,10,3,0
0,104.255,161.187,10,3,0
0,58.9079,70.0068,10,3,0
0,-52.3027,10.1236,10,3,0
0,-219.585,-93.7519,10,3,0
0,-152.345,-206.822,10,3,0
0,-81.3514,-337.907,10,3,0
0,-79.754,-494.72,10,3,0
0,543.575,-148.301,10,3,0
0,454.553,-152.608,10,3,0
0,401.683,-108.929,10,3,0
0,310.61,37.215,10,3,0
0,361.224,186.037,10,3,0
0,4.18998,85.6101,10,3,0
0,-23.8502,25.5288,10,3,0
0,-124.823,122.291,10,3,0
0,-282.295,-162.363,10,3,0
0,-193.146,-216.381,10,3,0
0,-245.892,-210.527,10,3,0
0,-219.427,-238.61,10,3,0
0,-252.073,-278.616,10,3,0
0,-52.9143,-408.384,10,3,0
0,-216.195,-440.489,10,3,0
0,27.5712,-503.094,10,3,0
0,126.235,-573.546,10,3,0
0,245.173,-475.621,10,3,0
0,295.046,-458.513,10,3,0
0,393.204,-358.19,10,3,0
0,409.013,-271.869,10,3,0
0,446.272,-386.788,10,3,0
0,517.525,-129.505,10,3,0
0,420.794,44.8548,10,3,0
0,381.558,67.6231,10,3,0
0,390.471,125.511,10,3,0
0,306.243,55.3637,10,3,0
0,244.221,163.032,10,3,0
0,65.0383,226.136,10,3,0
0,-111.265,233.312,10,3,0
0,-14.7469,142.794,10,3,0
0,-222.815,68.3428,10,3,0
0,-286.565,-76.1551,10,3,0
0,-294.506,-146.52,10,3,0
0,-332.834,-294.442,10,3,0
0,-274.16,-475.274,10,3,0
0,-142.639,-553.811,10,3,0
0,-79.8578,-583.582,10,3,0
0,-6.32483,-541.209,10,3,0
0,97.1457,-560.416,10,3,0
0,190.615,-652.176,10,3,0
0,283.843,-600.587,10,3,0.01
0,279.085,-579.527,10,3,0.01
0,296.786,-477.836,10,3,0
0,413.815,-427.683,10,3,0
0,446.312,-424.921,10,3,0.01
0,486.503,-313.777,10,3,0.01
0,495.216,421.042,10,3,0
0,107.853,-118.332,10,3,0
0,511.477,-162.845,10,3,0
0,-151.637,-294.65,10,3,0
0,383.488,-341.72,10,3,0
0,-90.007,-406.395,10,3,0
0,337.661,-334.662,10,3,0
0,99.5677,340.817,10,3,0
0,321.912,253.178,10,3,0
0,350.908,766.415,10,3,0.01
0,-309.157,-183.44,10,3,0
0,137.799,752.965,10,3,0.01
0,43.5895,-137.837,10,3,0
0,229.819,-384.008,10,3,0
0,8.76216,296.413,10,3,0
0,-166.963,163.722,10,3,0
0,89.5876,-232.217,10,3,0
0,44.3903,-302.978,10,3,0
0,13.4213,-398.517,10,3,0
0,109.492,-576.214,10,3,0
0,477.413,-296.662,10,3,0.01
0,25.4805,231.072,10,3,0
0,453.749,236.193,10,3,0
0,83.9155,-214.204,10,3,0
0,34.7519,-485.606,10,3,0
0,296.15,24.6012,10,3,0
0,-293.124,-408.88,10,3,0
0,115.625,241.105,10,3,0
0,73.0263,83.9184,10,3,0
0,427.64,425.713,10,3,0
0,489.687,301.978,10,3,0
0,35.3311,-169.657,10,3,0
0,382.239,-104.182,10,3,0
0,-305.321,42.0367,10,3,0
0,446.283,-443.901,10,3,0.01
0,337.414,37.7902,10,3,0
0,432.569,544.422,10,3,0
0,212.21,722.21,10,3,0.01
0,-23.6934,-207.43,10,3,0
0,299.894,-183.298,10,3,0
0,166.208,115.938,10,3,0
0,-115.56,-622.569,10,3,0
0,159.929,-587.109,10,3,0
0,337.753,570.017,10,3,0
0,105.156,-287.671,10,3,0
0,-124.745,-364.852,10,3,0
0,-144.616,-521.386,10,3,0
0,415.198,-239.955,10,3,0
0,418.328,737.584,10,3,0
0,-326.145,-81.6304,10,3,0
0,525.097,-198.594,10,3,0.01
0,176.344,-357.159,10,3,0
0,418.146,-28.8765,10,3,0
0,189.279,172.266,10,3,0
0,447.059,-135.18,10,3,0
0,-166.691,-173.744,10,3,0
0,77.985,309.802,10,3,0
0,46.6029,-87.6291,10,3,0
0,210.42,-297.513,10,3,0
0,540.404,-356.523,10,3,0.01
0,-272.737,-40.6416,10,3,0
0,215.128,-608.349,10,3,0
0,266.783,-414.966,10,3,0
0,397.075,-418.353,10,3,0
0,-220.351,-388.604,10,3,0
0,-33.7162,-169.92,10,3,0
0,172.546,-216.609,10,3,0
0,183.116,-16.5991,10,3,0
0,51.9722,-418.4,10,3,0
0,181.655,71.5315,10,3,0
0,511.228,10.8247,10,3,0
0,400.588,-156.515,10,3,0
0,389.852,-72.4764,10,3,0
0,-4.43109,-24.0281,10,3,0
0,53.2935,210.827,10,3,0
0,281.342,-489.893,10,3,0
0,265.227,-313.531,10,3,0
0,481.967,-348.106,10,3,0
0,103.123,-542.299,10,3,0
0,365.86,318.488,10,3,0
0,343.895,-547.527,10,3,0.01
0,-199.766,-234.483,10,3,0
0,-39.3836,-308.697,10,3,0
0,310.76,-30.5362,10,3,0
0,201.856,-45.4023,10,3,0
0,456.956,-36.3466,10,3,0
0,121.005,-539.168,10,3,0
0,82.0977,-402.27,10,3,0
0,472.375,503.379,10,3,0
0,469.359,728.538,10,3,0
0,63.2512,-258.937,10,3,0
0,-113.151,-33.6366,10,3,0
0,533.405,77.7029,10,3,0
0,-134.248,-382.856,10,3,0
0,35.0645,-605.015,10,3,0
0,-50.9543,-235.873,10,3,0
0,452.668,-470.063,10,3,0.01
0,484.137,544.745,10,3,0
0,244.015,-168.477,10,3,0
0,-77.47,-305.282,10,3,0
0,-219.928,-477.982,10,3,0
0,361.334,-382.184,10,3,0
0,429.594,-416.619,10,3,0.01
0,75.9641,-316.342,10,3,0
0,-116.777,5.24808,10,3,0
0,-245.784,-18.5337,10,3,0
0,469.653,768.524,10,3,0
0,500.517,-230.431,10,3,0.01
0,-133.853,17.0594,10,3,0
0,201.029,531.191,10,3,0
0,465.781,535.537,10,3,0
0,249.399,-186.892,10,3,0
0,75.9116,-128.295,10,3,0
0,21.858,-367.003,10,3,0
0,-178.582,-310.756,10,3,0
0,288.109,139.472,10,3,0
0,267.36,-258.66,10,3,0
0,-14.3358,-55.163,10,3,0
0,-155.194,41.1908,10,3,0
0,378.284,798.264,10,3,0.01
0,100.598,-268.764,10,3,0
0,257.93,-396.405,10,3,0
0,-130.321,-435.685,10,3,0
0,272.513,444.617,10,3,0
0,192.123,-292.55,10,3,0
0,375.314,432.048,10,3,0
0,303.366,553.715,10,3,0
0,389.302,205.951,10,3,0
0,82.1599,-263.729,10,3,0
0,125.735,-358.996,10,3,0
0,-36.0255,-274.195,10,3,0
0,46.815,-501.094,10,3,0
0,0.637679,102.139,10,3,0
0,260.602,-293.738,10,3,0
0,167.795,-408.432,10,3,0
0,-79.658,-192.058,10,3,0
0,-191.057,-71.2689,10,3,0
0,49.8811,-598.637,10,3,0
0,-117.123,-499.436,10,3,0
0,384.502,-250.801,10,3,0
0,55.3071,601.196,10,3,0
0,239.255,-81.1423,10,3,0
0,356.26,577.985,10,3,0
0,365.8,546.487,10,3,0
0,350.7,-203.651,10,3,0
0,-168.152,-244.642,10,3,0
0,381.843,-467.813,10,3,0
0,245.455,22.1428,10,3,0
0,276.945,414.775,10,3,0
0,16.6309,-165.288,10,3,0
0,-134.716,-177.227,10,3,0
0,22.9149,81.1783,10,3,0
0,-1.82904,351.907,10,3,0
0,-45.1043,256.171,10,3,0
0,120.682,106.9,10,3,0
0,267.578,366.657,10,3,0
0,-67.021,-244.197,10,3,0
0,267.181,704.883,10,3,0.01
0,401.534,-204.556,10,3,0
0,155.006,239.116,10,3,0
0,143.405,410.633,10,3,0
0,-362.769,-337.659,10,3,0
0,58.7873,-651.675,10,3,0
0,297.818,-234.476,10,3,0
0,289.005,262.256,10,3,0
0,157.477,303.857,10,3,0
0,89.4458,-114.232,10,3,0
0,87.4772,-491.028,10,3,0
0,371.249,-264.39,10,3,0
0,468.769,-24.5228,10,3,0
0,411.82,-387.946,10,3,0
0,-245.514,-260.416,10,3,0
0,155.862,-164.661,10,3,0
0,-221.084,137.052,10,3,0
0,263.424,-365.293,10,3,0
0,139.793,-345.444,10,3,0
0,147.224,334.18,10,3,0
0,141.521,-57.7886,10,3,0
0,-198.587,-53.8596,10,3,0
0,-259.625,-488.939,10,3,0
0,371.888,708.921,10,3,0.01
0,-5.4213,-346.423,10,3,0
0,121.494,-105.447,10,3,0
0,297.476,683.156,10,3,0.01
0,259.14,286.605,10,3,0
0,351.705,202.578,10,3,0
0,-136.421,-158.995,10,3,0
0,199.895,-620.263,10,3,0
0,458.474,625.309,10,3,0
0,309.753,-391.754,10,3,0
0,340.573,588.536,10,3,0
0,45.7899,-636.61,10,3,0
0,225.14,134.73,10,3,0
0,-171.49,-460.117,10,3,0
0,-62.4323,292.029,10,3,0
0,-49.0824,-510.127,10,3,0
0,177.077,-465.28,10,3,0
0,509.393,-248.585,10,3,0.01
0,65.1242,-546.636,10,3,0
0,178.897,-306.524,10,3,0
0,-216.149,118.697,10,3,0
0,62.0299,-401.659,10,3,0
0,-65.828,-290.122,10,3,0
0,340.56,606.145,10,3,0
0,156.05,272.101,10,3,0
0,429.486,-344.442,10,3,0
0,88.4128,31.0536,10,3,0
0,247.219,-307.699,10,3,0
0,18.1491,-46.4763,10,3,0
0,43.226,-401.526,10,3,0
0,354.891,-61.1039,10,3,0
0,228.133,-113.363,10,3,0
0,-213.783,201.722,10,3,0
0,580.66,609.798,10,3,0
0,104.906,-168.77,10,3,0
0,200.128,-259.477,10,3,0
0,98.461,-507.769,10,3,0
0,204.942,48.3444,10,3,0
0,340.836,58.0716,10,3,0
0,22.8757,433.356,10,3,0
0,44.028,-254.664,10,3,0
0,440.393,511.311,10,3,0
0,-131.911,-0.482471,10,3,0
0,215.258,-34.9647,10,3,0
0,155.637,-282.803,10,3,0
0,88.6292,603.48,10,3,0
0,-150.675,-167.08,10,3,0
0,97.6501,-645.365,10,3,0
0,336.321,-193.372,10,3,0
0,-59.8666,226.679,10,3,0
0,73.0584,207.849,10,3,0
0,-226.453,-306.773,10,3,0
0,543.937,16.8719,10,3,0
0,232.82,708.427,10,3,0.01
0,-187.737,-340.592,10,3,0
0,457.941,261.321,10,3,0
0,322.151,580.675,10,3,0
0,384.522,-18.0664,10,3,0
0,400.301,192.132,10,3,0
0,-61.1525,28.8351,10,3,0
0,135.269,-91.3414,10,3,0
0,211.19,-16.6719,10,3,0
0,102.709,111.288,10,3,0
0,319.454,-261.382,10,3,0
0,128.646,-310.17,10,3,0
0,239.89,40.1309,10,3,0
0,191.857,-452.94,10,3,0
0,-239.44,-192.907,10,3,0
0,494.399,-332.22,10,3,0.01
0,77.8719,-368.007,10,3,0
0,216.861,540.691,10,3,0
0,-24.4589,-344.037,10,3,0
0,481.797,333.984,10,3,0
0,107.121,290.7,10,3,0
0,275.509,-91.6103,10,3,0
0,-180.841,-280.341,10,3,0
0,-180.947,-159.452,10,3,0
0,-173.144,-262.684,10,3,0
0,-13.5673,-472.959,10,3,0
0,128.945,-191.389,10,3,0
