0,414.056,345.507,10,3,0
0,226.724,356.33,10,3,0
0,339.823,366.376,10,3,0
0,69.8685,501.824,10,3,0
0,527.434,150.28,10,3,0
0,504.256,240.067,10,3,0
0,277.999,493.118,10,3,0
0,229.438,422.922,10,3,0
0,182.319,233.938,10,3,0
0,295.489,-30.6632,10,3,0
0,427.267,89.7441,10,3,0
0,267.289,620.907,10,3,0.01
0,195.644,-36.2075,10,3,0
0,409.369,94.1622,10,3,0
0,-130.4,-123.866,10,3,0
0,-179.686,-229.018,10,3,0
0,69.6928,-159.892,10,3,0
0,-339.674,-425.57,10,3,0
0,3.62312,-407.768,10,3,0
0,-51.4154,-271.653,10,3,0
0,282.996,-78.1592,10,3,0
0,-310.827,284.508,10,3,0.01
0,-509.396,-512.527,10,3,0.01
0,598.502,-249.166,10,3,0.01
0,297.027,487.913,10,3,0
0,-392.588,-299.169,10,3,0
0,-29.9517,-120.124,10,3,0
0,-454.837,-5.69809,10,3,0.01
0,-342.174,257.053,10,3,0.01
0,329.2,-27.5074,10,3,0
0,-225.633,-484.05,10,3,0
0,-116.358,-387.114,10,3,0
0,114.797,-290.48,10,3,0
0,152.393,210.562,10,3,0
0,125.401,-420.144,10,3,0
0,-636.593,-204.789,10,3,0.01
0,105.9,104.83,10,3,0
0,-77.8826,118.717,10,3,0
0,-483.031,148.488,10,3,0.01
0,-3.57463,638.235,10,3,0.01
0,-15.1545,-153.858,10,3,0
0,-229.014,488.946,10,3,0.01
0,-278.14,-189.207,10,3,0
0,-310.247,-523.194,10,3,0
0,-75.421,293.22,10,3,0.01
0,-629.714,-455.328,10,3,0.01
0,632.909,535.251,10,3,0.01
0,-178.73,-172.255,10,3,0
0,345.665,89.4919,10,3,0
0,493.682,-46.0367,10,3,0.01
0,156.187,822.354,10,3,0.01
0,227.527,-33.4667,10,3,0
0,524.161,98.9329,10,3,0
0,-212.63,-14.8021,10,3,0
0,0.548483,-297.449,10,3,0
0,79.082,552.292,10,3,0
0,-514.625,-496.853,10,3,0.01
0,434.601,-181.736,10,3,0.01
0,321.861,373.461,10,3,0
0,202.085,878.743,10,3,0.01
0,569.207,-169.45,10,3,0.01
0,627.495,227.803,10,3,0
0,337.641,193.986,10,3,0
0,231.761,232.524,10,3,0
0,540.714,584.597,10,3,0.01
0,60.2658,69.9226,10,3,0
0,129.707,424.803,10,3,0
0,1.30728,-493.318,10,3,0
0,-28.3459,766.596,10,3,0.01
0,-258.278,290.385,10,3,0.01
0,-338.057,-53.7529,10,3,0
0,-98.8339,-590.309,10,3,0
0,-51.7209,-406.313,10,3,0
0,-44.9197,-149.778,10,3,0
0,-548.338,-326.759,10,3,0.01
0,-675.9,-293.617,10,3,0.01
0,899.945,218.502,10,3,0.01
0,427.956,358.914,10,3,0
0,-259.369,-477.055,10,3,0
0,665.685,194.591,10,3,0
0,83.5735,299.053,10,3,0
0,40.2293,-372.683,10,3,0
0,-344.627,35.4519,10,3,0
0,-220.352,-231.406,10,3,0
0,-251.231,129.288,10,3,0
0,475.976,94.3528,10,3,0.01
0,-535.654,-45.8334,10,3,0.01
0,-59.734,305.098,10,3,0.01
0,-143.747,-226.967,10,3,0
0,17.0378,-71.1127,10,3,0
0,432.721,340.379,10,3,0
0,494.706,-260.676,10,3,0.01
0,-48.7089,21.0189,10,3,0
0,554.2,552.555,10,3,0.01
0,431.296,71.7546,10,3,0
0,-426.717,329.498,10,3,0.01
0,180.254,-264.412,10,3,0
0,489.408,325.823,10,3,0
0,-157.221,-2.84669,10,3,0
