0,300,300,10,3,0
0,320,300,10,3,0
0,310.806,316.829,10,3,0
0,291.677,318.186,10,3,0
0,280.2,302.822,10,3,0
0,286.927,284.864,10,3,0
0,305.673,280.822,10,3,0
0,319.203,294.412,10,3,0
0,340,300,10,3,0
0,335.103,319.177,10,3,0
0,321.612,333.659,10,3,0
0,302.829,339.9,10,3,0
0,283.354,336.372,10,3,0
0,267.954,323.939,10,3,0
0,260.4,305.645,10,3,0
0,262.542,285.969,10,3,0
0,273.854,269.728,10,3,0
0,291.568,260.899,10,3,0
0,311.346,261.643,10,3,0
0,328.347,271.778,10,3,0
0,338.407,288.823,10,3,0
0,360,300,10,3,0
0,356.697,319.632,10,3,0
0,347.153,337.102,10,3,0
0,332.418,350.488,10,3,0
0,314.114,358.316,10,3,0
0,294.257,359.724,10,3,0
0,275.031,354.558,10,3,0
0,258.555,343.385,10,3,0
0,246.64,327.436,10,3,0
0,240.6,308.467,10,3,0
0,241.1,288.566,10,3,0
0,248.083,269.923,10,3,0
0,260.781,254.592,10,3,0
0,277.797,244.259,10,3,0
0,297.258,240.063,10,3,0
0,317.02,242.465,10,3,0
0,334.908,251.2,10,3,0
0,348.954,265.308,10,3,0
0,357.61,283.235,10,3,0
0,380,300,10,3,0
0,377.513,319.792,10,3,0
0,370.207,338.354,10,3,0
0,358.535,354.531,10,3,0
0,343.224,367.318,10,3,0
0,325.226,375.919,10,3,0
0,305.659,379.8,10,3,0
0,285.74,378.719,10,3,0
0,266.708,372.744,10,3,0
0,249.746,362.246,10,3,0
0,235.909,347.878,10,3,0
0,226.056,330.533,10,3,0
0,220.801,311.29,10,3,0
0,220.47,291.344,10,3,0
0,225.083,271.937,10,3,0
0,234.355,254.275,10,3,0
0,247.709,239.456,10,3,0
0,264.313,228.401,10,3,0
0,283.136,221.798,10,3,0
0,303.008,220.057,10,3,0
0,322.693,223.286,10,3,0
0,340.967,231.285,10,3,0
0,356.694,243.557,10,3,0
0,368.895,259.338,10,3,0
0,376.814,277.647,10,3,0
0,379.956,297.346,10,3,0
0,-200,-200,10,3,0
0,-180,-200,10,3,0
0,-189.194,-183.171,10,3,0
0,-208.323,-181.814,10,3,0
0,-219.8,-197.178,10,3,0
0,-213.073,-215.136,10,3,0
0,-194.327,-219.178,10,3,0
0,-180.797,-205.588,10,3,0
0,-160,-200,10,3,0
0,-164.897,-180.823,10,3,0
0,-178.388,-166.341,10,3,0
0,-197.171,-160.1,10,3,0
0,-216.646,-163.628,10,3,0
0,-232.046,-176.061,10,3,0
0,-239.6,-194.355,10,3,0
0,-237.458,-214.031,10,3,0
0,-226.146,-230.272,10,3,0
0,-208.432,-239.101,10,3,0
0,-188.654,-238.357,10,3,0
0,-171.653,-228.222,10,3,0
0,-161.593,-211.177,10,3,0
0,-140,-200,10,3,0
0,-143.303,-180.368,10,3,0
0,-152.847,-162.898,10,3,0
0,-167.582,-149.512,10,3,0
0,-185.886,-141.684,10,3,0
0,-205.743,-140.276,10,3,0
0,-224.969,-145.442,10,3,0
0,-241.445,-156.615,10,3,0
0,-253.36,-172.564,10,3,0
0,-259.4,-191.533,10,3,0
0,-258.9,-211.434,10,3,0
0,-251.917,-230.077,10,3,0
0,-239.219,-245.408,10,3,0
0,-222.203,-255.741,10,3,0
0,-202.742,-259.937,10,3,0
0,-182.98,-257.535,10,3,0
0,-165.092,-248.8,10,3,0
0,-151.046,-234.692,10,3,0
0,-142.39,-216.765,10,3,0
0,-120,-200,10,3,0
0,-122.487,-180.208,10,3,0
0,-129.793,-161.646,10,3,0
0,-141.465,-145.469,10,3,0
0,-156.776,-132.682,10,3,0
0,-174.774,-124.081,10,3,0
0,-194.341,-120.2,10,3,0
0,-214.26,-121.281,10,3,0
0,-233.292,-127.256,10,3,0
0,-250.254,-137.754,10,3,0
0,-264.091,-152.122,10,3,0
0,-273.944,-169.467,10,3,0
0,-279.199,-188.71,10,3,0
0,-279.53,-208.656,10,3,0
0,-274.917,-228.063,10,3,0
0,-265.645,-245.725,10,3,0
0,-252.291,-260.544,10,3,0
0,-235.687,-271.599,10,3,0
0,-216.864,-278.202,10,3,0
0,-196.992,-279.943,10,3,0
0,-177.307,-276.714,10,3,0
0,-159.033,-268.715,10,3,0
0,-143.306,-256.443,10,3,0
0,-131.105,-240.662,10,3,0
0,-123.186,-222.353,10,3,0
0,-120.044,-202.654,10,3,0
