0,268.74,556.836,10,3,0
0,281.937,544.364,10,3,0
0,233.367,546.37,10,3,0
0,342.924,444.396,10,3,0
0,394.521,540.329,10,3,0
0,139.604,376.182,10,3,0
0,306.391,385.705,10,3,0
0,228.174,354.269,10,3,0
0,394.374,377.215,10,3,0
0,666.91,527.012,10,3,0.01
0,432.346,660.144,10,3,0
0,131.125,577.14,10,3,0
0,-0.729913,392.626,10,3,0
0,223.838,322.331,10,3,0
0,333.794,412.434,10,3,0
0,622.575,272.186,10,3,0.01
0,173.349,667.411,10,3,0
0,31.5796,580.046,10,3,0
0,188.237,358.603,10,3,0
0,565.99,274.704,10,3,0
0,670.792,369.043,10,3,0
0,827.461,241.009,10,3,0.01
0,747.719,282.38,10,3,0.01
0,99.5128,-207.894,10,3,0
0,161.378,-183.305,10,3,0
0,194.259,-85.5795,10,3,0
0,62.9309,-156.98,10,3,0
0,86.816,-191.839,10,3,0
0,108.247,-259.231,10,3,0
0,302.943,-234.065,10,3,0
0,-22.946,-71.5009,10,3,0
0,142.846,-271.154,10,3,0
0,310.961,-270.283,10,3,0
0,284.907,-227.527,10,3,0
0,288.624,-103.047,10,3,0
0,-101.946,-168.792,10,3,0
0,-97.6011,-332.279,10,3,0
0,34.0604,-305.157,10,3,0
0,62.975,-368.517,10,3,0
0,159.223,1.35273,10,3,0
0,0.244402,70.2401,10,3,0
0,-54.6468,-68.4664,10,3,0
0,-95.3063,-34.3181,10,3,0
0,-217.16,-130.406,10,3,0
0,-29.6543,-485.288,10,3,0
0,213.199,-597.328,10,3,0
0,302.637,-302.612,10,3,0
0,398.157,-95.8862,10,3,0
0,281.354,47.1495,10,3,0
0,269.069,83.6514,10,3,0
0,92.2137,176.977,10,3,0
0,59.7418,78.5222,10,3,0
0,-71.3382,28.3086,10,3,0
0,-290.285,-87.6069,10,3,0
0,-81.9356,-366.408,10,3,0
0,548.672,-119.22,10,3,0
0,412.955,-131.312,10,3,0
0,340.213,40.99,10,3,0
0,394.704,172.884,10,3,0
0,-7.68659,87.2745,10,3,0
0,-40.0396,40.7365,10,3,0
0,-201.973,214.418,10,3,0
0,-342.41,-169.6,10,3,0
0,-306.746,-286.883,10,3,0
0,131.625,-629.059,10,3,0
0,211.106,-501.862,10,3,0
0,305.05,-475.874,10,3,0
0,440.963,-370.569,10,3,0
0,434.15,-287.629,10,3,0
0,505.122,-457.169,10,3,0.01
0,692.525,-125.449,10,3,0.01
0,224.997,189.538,10,3,0
0,63.0086,247.638,10,3,0
0,-243.533,352.119,10,3,0
0,-21.9697,153.791,10,3,0
0,-362.471,-169.817,10,3,0
0,-538.802,-311.903,10,3,0.01
0,-217.715,-669.889,10,3,0.01
0,-144.529,-744.856,10,3,0.01
0,122.324,-612.709,10,3,0
0,288.04,-707.873,10,3,0.01
0,310.65,-532.759,10,3,0
0,454.252,-483.176,10,3,0.01
0,520.744,-483.801,10,3,0.01
0,576.595,406.795,10,3,0
0,118.889,-123.318,10,3,0
0,615.982,-165.579,10,3,0.01
0,-172.851,-299.548,10,3,0
0,365.021,-354.813,10,3,0
0,331.392,264.563,10,3,0
0,374.528,836.014,10,3,0.01
0,-382.804,-177.231,10,3,0
0,25.9704,832.026,10,3,0.01
0,-93.0877,345.099,10,3,0
0,-215.427,182.803,10,3,0
0,48.5923,-293.528,10,3,0
0,492.216,248.989,10,3,0
0,93.397,-224.599,10,3,0
0,314.777,9.29187,10,3,0
0,-454.258,-498.88,10,3,0.01
0,107.064,275.288,10,3,0
0,84.1468,94.8666,10,3,0
0,-485.563,143.512,10,3,0
0,576.326,-524.629,10,3,0.01
0,360.047,38.3049,10,3,0
0,451.271,541.738,10,3,0
0,-29.8311,-239.188,10,3,0
0,299.132,-215.045,10,3,0
0,155.78,100.609,10,3,0
0,-214.702,-905.451,10,3,0.01
0,221.117,-705.617,10,3,0.01
0,326.598,584.937,10,3,0
0,94.167,-273.648,10,3,0
0,496.058,-257.724,10,3,0
0,-540.112,-31.0177,10,3,0
0,691.867,-159.285,10,3,0.01
0,472.362,-10.36,10,3,0
0,-218.72,-162.386,10,3,0
0,200.73,-306.005,10,3,0
0,733.147,-426.481,10,3,0.01
0,-428.473,-20.1955,10,3,0
0,244.489,-425.269,10,3,0
0,-278.021,-413.687,10,3,0
0,-5.5435,-171.228,10,3,0
0,211.092,-41.4409,10,3,0
0,24.4201,-443.242,10,3,0
0,176.613,48.3395,10,3,0
0,689.939,29.9626,10,3,0.01
0,441.453,-171.631,10,3,0
0,439.79,-72.7296,10,3,0
0,293.728,-526.001,10,3,0
0,-253.305,-241.535,10,3,0
0,-59.4573,-335.902,10,3,0
0,542.004,-1.84237,10,3,0
0,80.5851,-446.315,10,3,0
0,520.629,532.359,10,3,0
0,-130.019,-407.555,10,3,0
0,45.1169,-667.839,10,3,0.01
0,-333.38,-563.003,10,3,0.01
0,487.425,-482.499,10,3,0.01
0,70.1266,-319.202,10,3,0
0,-121.365,16.4554,10,3,0
0,569.046,-213.008,10,3,0.01
0,509.578,546.352,10,3,0
0,228.456,-192.533,10,3,0
0,-184.776,-314.834,10,3,0
0,288.32,166.722,10,3,0
0,260.78,-272.589,10,3,0
0,-3.64575,-72.6793,10,3,0
0,405.308,1060.64,10,3,0.01
0,258.289,-411.245,10,3,0
0,-125.28,-477.41,10,3,0
0,182.597,-300.831,10,3,0
0,401.162,223.878,10,3,0
0,44.5657,-274.906,10,3,0
0,-34.6919,-272.659,10,3,0
0,3.51364,103.206,10,3,0
0,193.536,-427.33,10,3,0
0,-93.9364,-222.837,10,3,0
0,-235.892,-76.2716,10,3,0
0,-186.53,-539.514,10,3,0
0,-19.4828,628.202,10,3,0
0,365.575,553.777,10,3,0
0,431.852,-544.987,10,3,0.01
0,14.7231,-137.838,10,3,0
0,-169.069,-148.803,10,3,0
0,10.8906,86.4822,10,3,0
0,-52.8755,413.706,10,3,0
0,-166.554,392.866,10,3,0
0,-102.188,-252.762,10,3,0
0,238.807,787.551,10,3,0.01
0,455.419,-227,10,3,0
0,114.573,428.747,10,3,0
0,55.1268,-766.255,10,3,0.01
0,320.879,-234.808,10,3,0
0,165.708,325.923,10,3,0
0,102.616,-89.2576,10,3,0
0,121.85,-546.445,10,3,0
0,572.354,42.8416,10,3,0
0,-296.312,-269.644,10,3,0
0,227.779,-346.657,10,3,0
0,140.894,-341.225,10,3,0
0,-6.12565,-374.894,10,3,0
0,313.65,704.442,10,3,0.01
0,251.499,277.994,10,3,0
0,520.454,687.613,10,3,0.01
0,321.34,-394.631,10,3,0
0,334.076,602.398,10,3,0
0,78.2064,-738.731,10,3,0.01
0,228.521,138.44,10,3,0
0,-80.2091,-530.667,10,3,0
0,188.397,-477.921,10,3,0
0,630.845,-301.57,10,3,0.01
0,182.423,-370.585,10,3,0
0,155.294,283.797,10,3,0
0,509.799,-420.428,10,3,0
0,83.8037,11.8993,10,3,0
0,256.13,-322.223,10,3,0
0,6.06493,-57.2705,10,3,0
0,55.5181,-398.365,10,3,0
0,370.615,-76.7067,10,3,0
0,237.676,-110.761,10,3,0
0,100.152,-157.256,10,3,0
0,92.4569,-562.088,10,3,0
0,394.451,58.8611,10,3,0
0,39.7394,-256.284,10,3,0
0,414.782,508.646,10,3,0
0,-132.917,0.833882,10,3,0
0,173.071,-333.087,10,3,0
0,30.7303,636.091,10,3,0
0,376.873,-186.616,10,3,0
0,-222.751,-310.047,10,3,0
0,840.175,71.727,10,3,0.01
0,242.302,805.874,10,3,0.01
0,554.209,223.001,10,3,0.01
0,315.237,600.727,10,3,0
0,433.506,-4.66827,10,3,0
0,418.55,219.519,10,3,0
0,222.754,-26.5583,10,3,0
0,105.083,141.098,10,3,0
0,315.504,-289.274,10,3,0
0,150.905,-308.895,10,3,0
0,57.8346,-350.08,10,3,0
0,-14.01,-357.766,10,3,0
0,568.197,308.198,10,3,0
0,88.1232,277.793,10,3,0
0,-170.269,-265.531,10,3,0
0,-153.75,-300.564,10,3,0
0,-51.6651,-516.036,10,3,0
0,118.379,-156.684,10,3,0
0,463.196,380.902,10,3,0
0,66.4457,-299.937,10,3,0
0,329.61,-26.4875,10,3,0
0,16.5578,-425.921,10,3,0
0,319.895,249.264,10,3,0
0,208.43,357.478,10,3,0
0,-1.17593,-274.022,10,3,0
0,331.679,876.504,10,3,0.01
0,-447.431,377.787,10,3,0.01
0,220.145,289.771,10,3,0
0,838.041,433.936,10,3,0.01
0,-124.981,-201.864,10,3,0
0,430.279,113.504,10,3,0
0,-113.588,-30.898,10,3,0
0,-573.835,122.314,10,3,0.01
0,23.1331,-521.46,10,3,0
0,142.095,-238.122,10,3,0
0,696.994,443.999,10,3,0.01
0,425.239,252.397,10,3,0
0,591.033,458.081,10,3,0
0,585.645,556.1,10,3,0
0,735.541,347.543,10,3,0.01
0,136.247,103.395,10,3,0
0,103.615,191.813,10,3,0
0,446.371,-189.992,10,3,0
0,412.4,574.997,10,3,0
0,-124.31,-804.276,10,3,0.01
0,-75.8843,476.271,10,3,0
0,723.822,-88.3762,10,3,0.01
0,399.687,273.949,10,3,0
0,43.1745,166.45,10,3,0
0,203.075,736.54,10,3,0
0,337.056,654.274,10,3,0
0,336.876,-382.169,10,3,0
0,-138.779,-217.222,10,3,0
0,-105.508,145.844,10,3,0
0,82.8266,696.78,10,3,0.01
0,483.881,416.196,10,3,0
0,13.2537,298.918,10,3,0
0,456.107,91.3235,10,3,0
0,191.84,-192.12,10,3,0
0,470.267,541.206,10,3,0
0,69.8629,-462.38,10,3,0
0,206.853,-483.403,10,3,0
0,287.33,-161.887,10,3,0
0,-487.336,-417.824,10,3,0.01
0,-13.6692,-438.451,10,3,0
0,100.685,378.805,10,3,0
0,430.958,-334.361,10,3,0
0,279.541,-35.8067,10,3,0
0,44.2488,-218.093,10,3,0
0,-10.321,254.62,10,3,0
0,334.017,148.43,10,3,0
0,355.155,295.058,10,3,0
0,-76.0391,-214.262,10,3,0
0,-544.708,325.999,10,3,0.01
0,39.8223,784.291,10,3,0.01
0,828.318,-138.121,10,3,0.01
0,-28.1824,-817.249,10,3,0.01
0,364.168,161.145,10,3,0
0,222.434,105.522,10,3,0
0,658.981,22.4824,10,3,0.01
0,-255.557,-512.079,10,3,0
0,26.9057,-268.747,10,3,0
0,394.495,-127.074,10,3,0
0,415.671,-283.032,10,3,0
0,-128.65,34.2703,10,3,0
0,-123.024,921.356,10,3,0.01
0,-87.5143,-52.9589,10,3,0
0,-376.449,-140.591,10,3,0
0,241.485,-29.6659,10,3,0
0,133.964,21.3506,10,3,0
0,467.821,-144.674,10,3,0
0,644.779,250.074,10,3,0.01
0,436.156,-103.875,10,3,0
0,246.867,-351.453,10,3,0
0,-387.375,305.452,10,3,0
0,225.338,-489.74,10,3,0
0,449.013,-331.857,10,3,0
0,-100.476,-627.272,10,3,0
0,373.841,-323.26,10,3,0
0,299.355,533.375,10,3,0
0,93.9651,-53.9928,10,3,0
0,-320.475,617.824,10,3,0.01
0,488.033,493.016,10,3,0
0,547.363,276.146,10,3,0
0,249.336,583.776,10,3,0
0,170.424,197.811,10,3,0
0,219.875,726.723,10,3,0.01
0,390.394,459.187,10,3,0
0,197.187,1055.82,10,3,0.01
0,518.113,-283.053,10,3,0
0,83.8558,-306.097,10,3,0
0,-129.445,-426.723,10,3,0
0,-216.343,-613.22,10,3,0.01
0,454.68,630.696,10,3,0
0,-351.713,68.2703,10,3,0
0,161.921,552.253,10,3,0
0,99.4866,600.295,10,3,0
0,147.296,-565.835,10,3,0
0,24.5408,167.911,10,3,0
0,691.698,-592.848,10,3,0.01
0,53.1286,-0.993278,10,3,0
