0,-23.6315,26.6266,10,3,0.01
0,-4.84488,32.7873,10,3,0.01
0,-2.61795,52.4687,10,3,0.01
0,-21.1,45.1104,10,3,0.01
0,-39.545,35.9665,10,3,0.01
0,-40.4999,15.6789,10,3,0.01
0,-24.3792,4.08943,10,3,0.01
0,-6.5055,12.8627,10,3,0.01
0,11.5536,20.9909,10,3,0.01
0,13.5312,40.6807,10,3,0.01
0,15.5295,60.5375,10,3,0.01
0,-0.691202,72.2954,10,3,0.01
0,-17.1382,83.9899,10,3,0.01
0,-37.83,55.6141,10,3,0.01
0,-55.8064,46.6875,10,3,0.01
0,-57.1448,26.6101,10,3,0.01
0,-58.4177,6.59975,10,3,0.01
0,-42.074,-4.5556,10,3,0.01
0,-25.701,-15.9844,10,3,0.01
0,-7.88173,-7.25351,10,3,0.01
0,9.95732,1.14135,10,3,0.01
0,27.9765,9.41343,10,3,0.01
0,29.8524,29.0804,10,3,0.01
0,31.701,48.8234,10,3,0.01
0,33.793,68.6463,10,3,0.01
0,17.5589,80.3655,10,3,0.01
0,1.23694,91.997,10,3,0.01
0,-33.2581,95.4118,10,3,0.01
0,-35.6251,75.4923,10,3,0.01
0,-54.0135,66.724,10,3,0.01
0,-72.0623,57.736,10,3,0.01
0,-73.6856,37.6952,10,3,0.01
0,-75.0242,17.6825,10,3,0.01
0,-76.3726,-2.28053,10,3,0.01
0,-59.9353,-13.4142,10,3,0.01
0,-43.5401,-24.6187,10,3,0.01
0,-27.16,-36.0171,10,3,0.01
0,-9.31232,-27.2769,10,3,0.01
0,8.51642,-18.7862,10,3,0.01
0,26.4373,-10.3776,10,3,0.01
1,-224.075,-176.013,10,0,0
1,-0.92484,-45.5308,10,2,0.264
1,240.326,3.43347,10,0,0
1,-87.6254,-111.026,10,0,0
2,-424.983,5.63113,5,4,0
1,51.1519,53.0383,10,2,0.264
1,-18.9221,64.6864,10,2,0.264
1,177.67,175.737,10,0,0
1,-429.399,-283.413,10,0,0
1,-66.5951,-306.514,10,0,0
1,-51.4136,87.559,10,2,0.264
1,-33.6798,-54.938,10,2,0.264
1,-105.215,-275.203,10,0,0
2,-19.7052,16.5928,5,5,0.139
1,-102.357,-463.245,10,0,0
1,-178.792,54.1692,10,0,0
1,-330.771,58.1162,10,0,0
1,138.534,-433.349,10,0,0
1,128.74,341.371,10,0,0
