0,82.4322,255.074,10,3,0.01
0,95.8803,268.564,10,3,0.01
0,63.8209,261.713,10,3,0.01
0,87.2186,236.021,10,3,0.01
0,106.37,230.101,10,3,0.01
0,101.515,249.321,10,3,0.01
0,115.522,262.561,10,3,0.01
0,130.12,275.77,10,3,0.01
0,109.045,280.801,10,3,0.01
0,72.6853,294.292,10,3,0.01
0,58.872,281.004,10,3,0.01
0,44.7033,267.639,10,3,0.01
0,68.0503,242.132,10,3,0.01
0,72.7657,223.06,10,3,0.01
0,92.0658,216.893,10,3,0.01
0,111.089,210.748,10,3,0.01
0,125.422,224.543,10,3,0.01
0,140.007,238.476,10,3,0.01
0,120.698,243.557,10,3,0.01
0,134.943,257.118,10,3,0.01
0,149.613,270.61,10,3,0.01
0,91.4542,288.907,10,3,0.01
0,53.9215,300.426,10,3,0.01
0,34.4477,234.876,10,3,0.01
0,30.0673,254.361,10,3,0.01
0,49.1429,248.265,10,3,0.01
0,53.4878,228.72,10,3,0.01
0,58.4806,209.416,10,3,0.01
0,77.815,204.411,10,3,0.01
0,96.4831,197.291,10,3,0.01
0,115.703,191.456,10,3,0.01
0,130.378,205.332,10,3,0.01
0,144.364,220.178,10,3,0.01
0,159.371,233.037,10,3,0.01
2,72.6259,191.915,5,5,0.139
1,44.1918,195.736,10,2,0.264
1,-133.935,518.215,10,0,0
1,80.8953,355.16,10,0,0
1,-108.817,-62.6,10,0,0
1,-67.3949,-108.92,10,0,0
1,207.743,342.747,10,1,0
1,-12.9086,151.158,10,0,0
1,145.412,109.6,10,0,0
1,-196.162,28.7454,10,0,0
3,145.395,207.153,5,E,0
2,120.036,285.076,5,5,0.139
1,-76.6075,84.5335,10,0,0
1,-127.098,27.7806,10,0,0
1,-96.1463,682.762,10,0,0
1,-63.9845,23.0182,10,0,0
3,98.0574,304.32,5,N,0
2,133.486,349.71,5,4,0
1,332.004,380.093,10,0,0
1,-336.562,192.363,10,0,0
1,43.6578,429.137,10,0,0
