0,1.10187,-4.53838,10,3,0
0,16.9929,6.38054,10,3,0
0,11.0765,23.1056,10,3,0
0,-7.79875,19.8955,10,3,0
0,-18.4816,1.9805,10,3,0
0,-12.9502,-18.1597,10,3,0
0,6.30249,-24.1494,10,3,0
0,20.9673,-11.4753,10,3,0
0,35.943,2.1769,10,3,0
0,30.4249,20.864,10,3,0
0,22.401,38.7215,10,3,0
0,2.23483,38.9349,10,3,0
0,-16.9471,38.0798,10,3,0
0,-27.219,20.7475,10,3,0
0,-38.8185,4.93911,10,3,0
0,-32.0193,-13.4381,10,3,0
0,-26.789,-32.7645,10,3,0
0,-7.82695,-37.8107,10,3,0
0,11.2864,-43.6537,10,3,0
0,25.6831,-30.3188,10,3,0
0,40.388,-16.7092,10,3,0
0,54.8675,-2.56557,10,3,0
0,49.5841,17.0536,10,3,0
0,42.416,36.3698,10,3,0
0,33.4075,54.6205,10,3,0
0,13.0996,55.9534,10,3,0
0,-7.03422,55.882,10,3,0
0,-26.6616,55.7752,10,3,0
0,-36.421,38.7597,10,3,0
0,-47.1461,22.9292,10,3,0
0,-59.0302,7.75374,10,3,0
0,-51.7836,-10.0926,10,3,0
0,-45.7689,-28.2615,10,3,0
0,-40.8559,-47.2448,10,3,0
0,-21.8463,-52.096,10,3,0
0,-2.97768,-57.3234,10,3,0
0,15.9666,-63.1884,10,3,0
0,30.4347,-49.6294,10,3,0
0,44.9753,-35.9608,10,3,0
0,59.4801,-22.0977,10,3,0
