0,7.19831,-4.16604,10,3,0.01
0,25.2978,-12.8107,10,3,0.01
0,23.6543,6.81875,10,3,0.01
0,5.62615,15.6893,10,3,0.01
0,-27.4243,-6.93075,10,3,0.01
0,-9.28008,-15.3748,10,3,0.01
0,-7.5549,-35.2923,10,3,0.01
0,8.81476,-24.0004,10,3,0.01
0,43.3402,-21.3336,10,3,0.01
0,41.7897,-1.43487,10,3,0.01
0,22.3743,26.2134,10,3,0.01
0,-29.2797,12.9899,10,3,0.01
0,-25.6558,-26.8535,10,3,0.01
0,-41.9895,-38.3866,10,3,0.01
0,-23.8459,-46.7761,10,3,0.01
0,-5.67593,-55.1435,10,3,0.01
0,28.4593,-52.5943,10,3,0.01
0,26.8526,-32.671,10,3,0.01
0,61.4033,-29.9048,10,3,0.01
0,-47.4551,21.3545,10,3,0.01
0,-45.5833,1.44164,10,3,0.01
0,-43.776,-18.4632,10,3,0.01
0,-61.9345,-10.0737,10,3,0.01
0,-40.1619,-58.3102,10,3,0.01
0,-21.9918,-66.6738,10,3,0.01
0,-120.792,-28.4589,10,3,0.01
0,-3.82151,-75.0449,10,3,0.01
0,44.9203,-41.2477,10,3,0.01
0,62.9782,-49.8206,10,3,0.01
1,-100.331,-24.0383,10,2,0.264
1,-106.951,-42.9096,10,2,0.264
3,37.1685,14.2289,5,E,0
1,-270.692,-32.2052,10,0,0
1,-101.7,338.897,10,0,0
1,-180.54,-36.8481,10,0,0
3,33.0349,36.4644,5,E,0
1,239.402,-245.89,10,0,0
3,21.8267,41.0279,5,M,0
1,162.639,177.822,10,0,0
1,249.189,-311.677,10,0,0
1,-4.76938,-420.716,10,0,0
1,6.77112,57.3157,10,1,0
1,-549.809,145.308,10,0,0
1,-316.022,-247.249,10,0,0
1,-126.647,-124.097,10,0,0
3,227.026,-432.816,5,E,0
1,158.162,-219.064,10,0,0
2,45.5553,588.917,5,4,0
1,79.3009,114.347,10,0,0
1,-74.4606,-149.92,10,0,0
