0,2.3969,6.32271,10,3,0
0,22.399,5.59763,10,3,0
0,13.0418,23.25,10,3,0
0,-6.95892,23.9589,10,3,0
0,-17.6008,7.02841,10,3,0
0,-8.22876,-10.6082,10,3,0
0,1.15155,-28.2667,10,3,0
0,11.759,-11.3267,10,3,0
0,42.3919,4.87129,10,3,0
0,33.0298,22.5351,10,3,0
0,23.671,40.187,10,3,0
0,3.68169,40.8977,10,3,0
0,-16.3071,41.6086,10,3,0
0,-26.9578,24.6849,10,3,0
0,-37.5933,7.75152,10,3,0
0,-28.2295,-9.91835,10,3,0
0,-18.8241,-27.5766,10,3,0
0,-9.4115,-45.2308,10,3,0
0,10.5513,-45.9209,10,3,0
0,21.1377,-28.971,10,3,0
0,31.7547,-12.0519,10,3,0
0,62.3743,4.13,10,3,0
0,53.0218,21.8046,10,3,0
0,43.6613,39.47,10,3,0
0,34.304,57.1258,10,3,0
0,14.3093,57.8461,10,3,0
0,-5.67236,58.5405,10,3,0
0,-25.6452,59.242,10,3,0
0,-36.2959,42.3391,10,3,0
0,-46.95,25.4168,10,3,0
0,-57.5859,8.47811,10,3,0
0,-48.2194,-9.18839,10,3,0
0,-38.8224,-26.8501,10,3,0
0,-49.6726,-43.6568,10,3,0
0,-19.937,-62.2544,10,3,0
0,-0.00682529,-62.8929,10,3,0
0,19.9315,-63.5811,10,3,0
0,30.5164,-46.6318,10,3,0.01
0,41.1201,-29.7131,10,3,0.01
0,51.7471,-12.7958,10,3,0
1,-42.4251,-338.03,10,0,0
1,-260.178,-97.2603,10,0,0
1,-33.0421,77.6879,10,0,0
3,319.478,-410.34,5,E,0
2,431.356,-160.951,5,4,0
1,-22.4032,-333.388,10,0,0
1,159.319,-14.7036,10,0,0
1,169.089,276.647,10,0,0
1,53.4692,-89.1647,10,0,0
1,139.719,228.183,10,0,0
3,-236.582,40.8007,5,M,0
2,146.123,-85.7415,5,4,0
1,-29.4022,-44.6227,10,0,0
