0,290.445,480.607,10,3,0
0,307.272,516.041,10,3,0
0,320.731,554.735,10,3,0
0,298.343,499.057,10,3,0
0,259.303,495.856,10,3,0
0,270.407,479.036,10,3,0
0,309.439,483.826,10,3,0
0,338.658,503.639,10,3,0
0,345.357,522.627,10,3,0
0,301.889,556.269,10,3,0
0,285.82,513.865,10,3,0
0,255.531,530.531,10,3,0
0,240.007,493.746,10,3,0
0,251.824,477.561,10,3,0
0,270.068,440.875,10,3,0
0,288.394,447.904,10,3,0
0,337.001,466.346,10,3,0
0,350.145,480.873,10,3,0
0,358.034,508.796,10,3,0
0,402.029,539.948,10,3,0
0,339.757,556.064,10,3,0
0,330.133,572.74,10,3,0
0,290.12,572.074,10,3,0
0,238.036,580.463,10,3,0
0,247.612,512.094,10,3,0
0,227.858,509.061,10,3,0
0,195.947,466.997,10,3,0
0,214.367,470.694,10,3,0
0,250.067,443.798,10,3,0
0,256.739,425.453,10,3,0
0,275.539,421.275,10,3,0
0,306.658,442.519,10,3,0
0,358.977,441.3,10,3,0
0,355.008,460.916,10,3,0
0,402.87,481.89,10,3,0
0,416.762,496.302,10,3,0
0,371.351,570.733,10,3,0
0,350.056,573.436,10,3,0
0,350.986,606.347,10,3,0
0,320.486,589.952,10,3,0
0,243.041,546.235,10,3,0
0,223.117,543.194,10,3,0
0,208.252,505.614,10,3,0
0,201.36,486.37,10,3,0
0,229.206,447.708,10,3,0
0,237.005,429.081,10,3,0
0,243.833,410.278,10,3,0
0,263.213,406.312,10,3,0
0,311.567,402.796,10,3,0
0,346.38,408.5,10,3,0
0,377.376,434.9,10,3,0
0,396.092,428.648,10,3,0
0,407.052,462.227,10,3,0
0,129.978,-204.647,10,3,0
0,140.744,-188.8,10,3,0
0,94.1159,-166.618,10,3,0
0,121.146,-186.66,10,3,0
0,91.1627,-200.197,10,3,0
0,107.494,-236.406,10,3,0
0,149.821,-205.903,10,3,0
0,169.241,-206.611,10,3,0
0,160.355,-188.678,10,3,0
0,150.193,-172.035,10,3,0
0,74.1434,-164.841,10,3,0
0,35.5905,-158.97,10,3,0
0,43.5856,-177.29,10,3,0
0,71.4617,-197.945,10,3,0
0,79.7403,-215.908,10,3,0
0,68.294,-231.555,10,3,0
0,146.605,-240.298,10,3,0
0,206.315,-201.652,10,3,0
0,168.753,-169.681,10,3,0
0,122.686,-148.221,10,3,0
0,150.192,-118.78,10,3,0
0,107.188,-129.393,10,3,0
0,57.7171,-127.976,10,3,0
0,61.7413,-95.382,10,3,0
0,46.8451,-143.493,10,3,0
0,12.3724,-190.629,10,3,0
0,32.0701,-192.989,10,3,0
0,51.7208,-195.499,10,3,0
0,17.7984,-243.022,10,3,0
0,76.3612,-249.644,10,3,0
0,84.3067,-267.678,10,3,0
0,103.969,-270.135,10,3,0
0,91.9177,-285.755,10,3,0
0,115.616,-254.467,10,3,0
0,178.062,-224.892,10,3,0
0,211.602,-218.617,10,3,0
0,188.354,-167.036,10,3,0
0,156.577,-153.689,10,3,0
0,141.53,-137.171,10,3,0
0,168.416,-119.139,10,3,0
0,132.406,-112.945,10,3,0
0,81.5568,-98.7649,10,3,0
0,72.8978,-80.7186,10,3,0
0,30.4931,-107.066,10,3,0
0,38.5026,-125.26,10,3,0
0,7.99055,-137.475,10,3,0
0,-9.98416,-224.514,10,3,0
0,-12.7877,-257.542,10,3,0
0,6.60235,-259.236,10,3,0
0,45.2682,-263.126,10,3,0
0,60.8237,-298.851,10,3,0
0,79.715,-301.614,10,3,0
0,86.8853,-319.382,10,3,0
0,119.08,-305.967,10,3,0
0,151.662,-293.271,10,3,0
0,165.643,-241.657,10,3,0
0,212.431,-139.417,10,3,0
0,192.858,-144.064,10,3,0
0,180.541,-131.057,10,3,0
0,121.649,-75.8769,10,3,0
0,108.19,-90.9118,10,3,0
0,66.0678,-62.6965,10,3,0
0,42.1377,-92.1596,10,3,0
0,22.6671,-88.716,10,3,0
0,10.9436,-103.811,10,3,0
0,19.0591,-122.196,10,3,0
0,-2.37116,-153.068,10,3,0
0,-30.3507,-175.85,10,3,0
0,-25.1108,-192.083,10,3,0
0,-21.9317,-240.713,10,3,0
0,21.8372,-295.546,10,3,0
0,23.5143,-333.234,10,3,0
0,94.149,-336.849,10,3,0
0,119.207,-357.218,10,3,0
0,132.502,-342.259,10,3,0
0,151.976,-345.708,10,3,0
0,138.817,-308.72,10,3,0
0,171.72,-296.349,10,3,0
0,223.305,-274.221,10,3,0
0,221.933,-255.518,10,3,0
0,216.729,-236.711,10,3,0
0,282.593,-214.997,10,3,0
0,222.989,-155.234,10,3,0
0,219.172,-122.484,10,3,0
0,246.71,-123.349,10,3,0
0,184.749,-109.371,10,3,0
0,194.52,-71.939,10,3,0
0,205.692,-54.2936,10,3,0
0,153.985,-65.2491,10,3,0
0,109.661,-37.2304,10,3,0
0,94.8616,0.324573,10,3,0
0,78.4528,-47.8419,10,3,0
0,15.37,-70.079,10,3,0
0,3.30531,-85.2187,10,3,0
0,-0.598674,-119.078,10,3,0
0,-20.7119,-116.812,10,3,0
0,-33.4217,-158.288,10,3,0
0,-48.3365,-169.483,10,3,0
0,-62.3679,-183.251,10,3,0
0,-30.072,-223.993,10,3,0
0,-42.467,-240.106,10,3,0
0,-32.7851,-257.027,10,3,0
0,-52.5205,-260.064,10,3,0
0,-17.6585,-291.834,10,3,0
0,18.5498,-352.221,10,3,0
0,139.074,-360.596,10,3,0
0,197.697,-319.748,10,3,0
0,191.741,-300.618,10,3,0
0,226.447,-291.901,10,3,0
0,257.201,-243.292,10,3,0
0,290.148,-181.069,10,3,0
0,314.088,-150.306,10,3,0
0,262.028,-159.366,10,3,0
0,253.74,-141.293,10,3,0
0,260.295,-108.284,10,3,0
0,233.818,-69.6016,10,3,0
0,245.19,-53.3911,10,3,0
0,190.182,-18.4657,10,3,0
0,128.557,-41.6514,10,3,0
0,82.9351,-14.5808,10,3,0
0,63.1781,-11.2676,10,3,0
0,40.5154,-41.4191,10,3,0
0,8.83001,-51.0636,10,3,0
0,-15.8849,-81.9097,10,3,0
0,-27.9939,-97.9276,10,3,0
0,-32.922,-133.498,10,3,0
0,-68.5311,-143.825,10,3,0
0,-65.5691,-163.337,10,3,0
0,-80.2334,-177.648,10,3,0
0,-89.1243,-213.448,10,3,0
0,-61.156,-234.139,10,3,0
0,-68.9032,-249.527,10,3,0
0,-11.373,-325.279,10,3,0
0,-63.2148,-320.251,10,3,0
0,-0.821581,-357.383,10,3,0
0,47.346,-380.135,10,3,0
0,67.0682,-375.447,10,3,0
0,79.5843,-391.146,10,3,0
0,127.032,-375.123,10,3,0
0,171.149,-349.607,10,3,0
0,184.254,-334.491,10,3,0
0,223.006,-343.412,10,3,0
0,231.384,-310.162,10,3,0
0,260.261,-262.788,10,3,0
0,278.647,-269.544,10,3,0
0,292.293,-237.512,10,3,0
0,301.878,-165.631,10,3,0
0,326.133,-134.287,10,3,0
0,294.04,-147.584,10,3,0
0,292.995,-97.2049,10,3,0
0,288.159,-79.1898,10,3,0
0,264.613,-55.5342,10,3,0
0,256.714,-37.1654,10,3,0
0,225.351,-53.471,10,3,0
0,216.959,-36.9048,10,3,0
0,171.82,-15.9786,10,3,0
0,159.805,-31.3518,10,3,0
0,121.813,-22.4562,10,3,0
0,74.7337,3.63748,10,3,0
0,87.3858,18.8753,10,3,0
0,17.2616,2.93683,10,3,0
0,17.4399,-16.7885,10,3,0
0,3.25158,-31.6537,10,3,0
0,-29.2499,-43.6624,10,3,0
0,-34.9109,-78.7475,10,3,0
0,-72.692,-124.927,10,3,0
0,-83.7222,-157.746,10,3,0
0,-98.5313,-171.644,10,3,0
0,-94.618,-191.879,10,3,0
0,-99.8557,-230.798,10,3,0
0,-80.9216,-233.356,10,3,0
0,-87.298,-253.25,10,3,0
0,-71.4078,-267.711,10,3,0
0,-77.7259,-306.827,10,3,0
0,-24.6726,-382.258,10,3,0
0,13.7238,-371.245,10,3,0
0,41.5337,-399.395,10,3,0
0,60.517,-394.402,10,3,0
0,98.1203,-389.384,10,3,0
0,116.239,-388.683,10,3,0
0,111.684,-405.881,10,3,0
0,164.559,-383.778,10,3,0
0,177.51,-368.646,10,3,0
0,190.333,-353.55,10,3,0
0,203.639,-338.85,10,3,0
0,256.165,-333.891,10,3,0
0,269.984,-319.971,10,3,0
0,265.387,-301.131,10,3,0
0,280.447,-288.324,10,3,0
0,310.533,-243.457,10,3,0
0,274.867,-232.931,10,3,0
0,392.444,448.417,10,3,0
0,102.528,-184.096,10,3,0
0,158.257,-223.661,10,3,0
0,230.168,-222.513,10,3,0
0,281.995,-162.698,10,3,0
0,-22.7053,-273.728,10,3,0
0,242.121,-277.567,10,3,0
0,-15.5209,-343.74,10,3,0
0,246.133,-296.023,10,3,0
0,188.337,449.439,10,3,0
0,292.873,410.58,10,3,0
0,40.3537,-211.125,10,3,0
0,84.9948,-65.9209,10,3,0
0,131.677,-290.556,10,3,0
0,173.874,-69.4162,10,3,0
0,-54.1388,-75.7617,10,3,0
