0,173.673,-66.3331,10,3,0
0,411.652,268.315,10,3,0.01
0,115.814,-7.05758,10,3,0
0,-79.5743,-139.17,10,3,0
0,277.793,-0.847565,10,3,0.01
0,444.583,260.472,10,3,0.01
0,-145.397,-44.3453,10,3,0
0,23.0426,-195.446,10,3,0.01
0,101.772,-171.588,10,3,0.01
0,134.124,-237.152,10,3,0
0,214.242,-95.1967,10,3,0.01
0,500.941,-203.674,10,3,0.01
0,460.281,43.2426,10,3,0.01
0,379.295,246.194,10,3,0.01
0,377.859,303.638,10,3,0.01
0,-115.624,370.732,10,3,0.01
0,-139.659,58.3061,10,3,0.01
0,-280.109,-5.86236,10,3,0.01
0,197.972,-338.64,10,3,0.01
0,142.617,-322.174,10,3,0.01
0,197.4,-160.732,10,3,0
0,334.811,-294.968,10,3,0
0,228.355,-200.028,10,3,0.01
0,-150.915,308.284,10,3,0.01
0,268.225,-158.26,10,3,0.01
0,-132.775,109.674,10,3,0.01
0,275.435,-126.714,10,3,0.01
0,468.386,96.2065,10,3,0.01
0,64.221,-167.236,10,3,0.01
0,92.7962,66.4944,10,3,0
0,-22.9805,57.7,10,3,0
0,94.1992,-86.93,10,3,0
0,209.457,-76.4981,10,3,0.01
0,-32.1678,-39.6445,10,3,0
0,294.171,6.62759,10,3,0.01
0,-56.405,-107.87,10,3,0
0,57.8862,222.228,10,3,0.01
0,-154.947,-96.5813,10,3,0
0,215.153,128.072,10,3,0.01
0,-59.9073,-57.0625,10,3,0
0,151.336,-112.197,10,3,0
0,-41.9343,211.366,10,3,0.01
0,-52.8026,-74.0247,10,3,0
0,272.414,391.366,10,3,0.01
0,165.495,-223.498,10,3,0.01
0,111.115,-92.9148,10,3,0
0,-263.516,195.262,10,3,0.01
0,-63.3706,-431.4,10,3,0.01
0,112.471,11.6136,10,3,0
0,80.0819,141.549,10,3,0
0,348.605,187.439,10,3,0.01
0,45.3655,-165.441,10,3,0
0,19.952,-225.428,10,3,0
0,192.499,-142.234,10,3,0.01
0,-56.5175,-286.739,10,3,0.01
0,82.8571,-169.323,10,3,0
0,-45.8464,104.677,10,3,0
0,328.556,155.226,10,3,0.01
0,237.45,191.791,10,3,0.01
0,48.1738,-217.597,10,3,0.01
0,106.567,80.0522,10,3,0
0,198.833,116.021,10,3,0
0,-9.74533,215.843,10,3,0.01
0,91.5873,-68.7908,10,3,0
0,68.1445,400.924,10,3,0.01
0,429.556,33.9168,10,3,0.01
0,-4.45715,157.771,10,3,0.01
0,-24.0521,-175.169,10,3,0
0,404.938,-68.8848,10,3,0.01
0,118.395,-204.815,10,3,0
0,293.649,106.343,10,3,0.01
0,228.876,25.2381,10,3,0.01
0,50.1577,279.406,10,3,0.01
0,146.008,434.998,10,3,0.01
0,-262.968,95.3805,10,3,0.01
0,-195.778,-131.831,10,3,0.01
0,149.762,-161.952,10,3,0
0,19.3073,-113.996,10,3,0
0,-10.1197,89.1608,10,3,0
0,-68.1407,-123.484,10,3,0
0,-106.398,-237.119,10,3,0
0,571.464,95.6208,10,3,0.01
0,-134.557,-317.043,10,3,0.01
0,-99.2755,-136.341,10,3,0
0,-174.229,-90.0364,10,3,0.01
0,494.837,-36.1331,10,3,0.01
0,281.159,75.091,10,3,0.01
0,293.95,-180.657,10,3,0.01
0,211.811,31.4131,10,3,0.01
0,279.891,93.6614,10,3,0.01
0,-130.833,162.118,10,3,0.01
0,378.351,265.584,10,3,0.01
0,156.624,166.098,10,3,0.01
0,-355.446,84.6012,10,3,0.01
0,-7.4142,-337.393,10,3,0.01
0,422.445,-140.999,10,3,0.01
0,113.962,349.928,10,3,0.01
0,543.277,-22.2253,10,3,0.01
0,174.506,87.377,10,3,0
0,51.02,116.848,10,3,0
0,71.1848,91.8661,10,3,0
0,316.173,361.537,10,3,0.01
0,0.206134,-43.5454,10,3,0
0,512.717,-99.4498,10,3,0.01
0,19.241,257.689,10,3,0.01
0,129.345,-269.364,10,3,0.01
0,258.437,-369.825,10,3,0.01
0,-154.882,-216.441,10,3,0.01
0,-177.979,210.427,10,3,0.01
0,-186.266,-162.107,10,3,0.01
0,-107.422,-24.513,10,3,0
0,317.129,-304.966,10,3,0.01
0,329.876,233.79,10,3,0.01
0,374.209,35.2258,10,3,0.01
0,-225.892,117.586,10,3,0.01
0,413.167,248.687,10,3,0.01
0,-204.945,255.097,10,3,0.01
0,483.839,257.409,10,3,0.01
0,200.57,-372.802,10,3,0.01
0,-141.29,270.689,10,3,0.01
0,146.186,-221.692,10,3,0.01
0,247.447,-203.32,10,3,0.01
0,-316.474,182.021,10,3,0.01
0,-147.426,96.2964,10,3,0.01
0,274.454,-175.933,10,3,0.01
0,76.644,213.238,10,3,0.01
0,373.072,342.523,10,3,0.01
0,183.307,-33.2572,10,3,0.01
0,141.903,-373.634,10,3,0.01
0,215.634,-214.715,10,3,0.01
0,405.141,-48.6457,10,3,0.01
0,17.5958,111.892,10,3,0
0,279.359,145.236,10,3,0.01
0,54.9912,-121.278,10,3,0
0,213.026,79.3235,10,3,0.01
0,11.4699,44.0995,10,3,0
0,115.431,-108.366,10,3,0
0,14.6581,-178.533,10,3,0
0,63.4528,-93.0174,10,3,0
0,-171.577,119.83,10,3,0.01
0,-59.9703,-465.155,10,3,0.01
0,491.7,-144.11,10,3,0.01
0,325.79,3.58579,10,3,0.01
0,478.781,129.519,10,3,0.01
0,-274.69,-125.54,10,3,0.01
0,263.663,82.7511,10,3,0.01
0,-150.862,-183.801,10,3,0
0,228.336,-251.481,10,3,0.01
0,236.192,-49.8479,10,3,0.01
0,119.827,93.3762,10,3,0
0,-188.125,248.561,10,3,0.01
0,261.147,-8.25608,10,3,0.01
0,-85.8625,137.567,10,3,0
0,44.3201,48.957,10,3,0
0,162.263,-150.413,10,3,0.01
0,-87.6802,38.7578,10,3,0
0,-205.726,-226.391,10,3,0.01
0,60.1201,61.7374,10,3,0
0,-90.7885,2.6002,10,3,0
0,-128.932,-50.6463,10,3,0
0,290.124,265.03,10,3,0.01
0,243.899,241.899,10,3,0.01
0,57.0395,184.95,10,3,0.01
0,343.626,30.3302,10,3,0.01
0,-122.132,-87.2773,10,3,0
0,181.854,18.7272,10,3,0.01
0,138.077,-54.8123,10,3,0
0,54.7678,449.326,10,3,0.01
0,-193.271,268.522,10,3,0.01
0,127.464,-87.1033,10,3,0
0,91.3237,173.158,10,3,0.01
0,-127.065,214.915,10,3,0.01
0,138.602,-125.962,10,3,0
0,71.4777,196.247,10,3,0
0,-66.5359,-302.557,10,3,0.01
0,-233.058,280.185,10,3,0.01
0,489.041,-18.4234,10,3,0.01
0,12.3723,-302.075,10,3,0.01
0,124.316,-66.907,10,3,0
0,285.543,-47.2744,10,3,0.01
0,-59.7283,217.528,10,3,0.01
