0,-20.5469,151.611,10,3,0.01
0,-0.66289,150.831,10,3,0.01
0,9.80745,167.626,10,3,0.01
0,-10.1838,168.492,10,3,0.01
0,-30.1581,169.198,10,3,0.01
0,-30.5522,134.533,10,3,0.01
0,-20.9483,116.683,10,3,0.01
0,-11.0177,133.96,10,3,0.01
0,8.75289,133.125,10,3,0.01
0,39.4043,148.835,10,3,0.01
0,29.821,166.58,10,3,0.01
0,20.4136,184.333,10,3,0.01
0,11.1479,202.08,10,3,0.01
0,-19.6367,186.148,10,3,0.01
0,-39.6968,186.741,10,3,0.01
0,-40.3647,152.18,10,3,0.01
0,-50.0966,135.222,10,3,0.01
0,-40.3066,117.442,10,3,0.01
0,-31.8067,99.6492,10,3,0.01
0,-12.217,98.6645,10,3,0.01
0,7.62724,97.597,10,3,0.01
0,17.3112,115.149,10,3,0.01
0,28.7551,131.666,10,3,0.01
0,48.761,131.314,10,3,0.01
0,49.7682,165.869,10,3,0.01
0,40.3652,183.51,10,3,0.01
0,31.0916,201.219,10,3,0.01
0,-8.8063,202.964,10,3,0.01
0,0.397002,185.288,10,3,0.01
0,-68.6339,205.174,10,3,0.01
0,-59.7099,187.267,10,3,0.01
0,-50.1727,169.657,10,3,0.01
0,-60.3772,152.408,10,3,0.01
0,-69.9515,134.794,10,3,0.01
0,-58.734,118.142,10,3,0.01
0,-51.4162,100.451,10,3,0.01
0,-42.7908,82.7691,10,3,0.01
0,-23.0683,81.8005,10,3,0.01
0,-3.32874,80.8174,10,3,0.01
0,16.4691,79.6352,10,3,0.01
1,-26.5036,212.018,10,2,0.264
1,38.7127,114.159,10,2,0.264
2,-71.6887,119.36,5,5,0.139
1,19.4601,-312.92,10,0,0
1,-62.7101,83.8595,10,0,0
1,-88.0745,201.245,10,2,0.264
1,-179.15,-153.83,10,0,0
1,-49.5558,210.338,10,2,0.264
1,-85.4749,147.357,10,2,0.264
1,-186.64,638.117,10,0,0
2,-15.5095,-262.298,5,4,0
1,148.029,361.197,10,0,0
1,-80.4495,221.472,10,2,0.264
1,19.9111,149.459,10,2,0.264
1,69.4822,494.774,10,0,0
