0,1.71574,8.58375,10,3,0.01
0,21.7094,8.58584,10,3,0.01
0,11.7033,25.8991,10,3,0.01
0,-8.29174,25.9078,10,3,0.01
0,-28.2922,-8.76397,10,3,0.01
0,-8.28091,-8.75165,10,3,0.01
0,1.72214,-26.0649,10,3,0.01
0,11.7166,-8.73728,10,3,0.01
0,41.7083,8.58386,10,3,0.01
0,31.7045,25.9018,10,3,0.01
0,21.6973,43.2101,10,3,0.01
0,1.69348,43.2219,10,3,0.01
0,-18.2972,43.2171,10,3,0.01
0,-28.3032,25.8999,10,3,0.01
0,-38.2941,8.56065,10,3,0.01
0,-18.2759,-26.0761,10,3,0.01
0,-28.2672,-43.4028,10,3,0.01
0,-8.26813,-43.3839,10,3,0.01
0,11.7271,-43.37,10,3,0.01
0,21.7298,-26.0526,10,3,0.01
0,31.7174,-8.73271,10,3,0.01
0,61.7121,8.58983,10,3,0.01
0,51.7016,25.9009,10,3,0.01
0,41.7022,43.2104,10,3,0.01
0,31.6985,60.5012,10,3,0.01
0,11.7025,60.5365,10,3,0.01
0,-8.29731,60.5401,10,3,0.01
0,-28.2954,60.5457,10,3,0.01
0,-38.2914,43.2217,10,3,0.01
0,-48.2997,25.8864,10,3,0.01
0,-58.3022,8.57282,10,3,0.01
0,-48.2979,-8.75621,10,3,0.01
0,-38.2871,-26.089,10,3,0.01
0,-58.2928,-26.0824,10,3,0.01
0,-18.2593,-60.7114,10,3,0.01
0,1.73073,-60.6996,10,3,0.01
0,-8.25796,-78.0291,10,3,0.01
0,31.728,-43.3664,10,3,0.01
0,41.7282,-26.0468,10,3,0.01
0,51.7223,-8.72906,10,3,0.01
2,373.054,-207.126,5,4,0
1,112.509,180.55,10,0,0
1,88.4711,145.629,10,0,0
1,-175.323,-68.1356,10,0,0
1,34.7693,-329.957,10,0,0
1,37.1087,79.9168,10,2,0.264
2,-14.8927,-116.348,5,4,0
1,-203.659,-26.3311,10,0,0
1,-103.657,-215.874,10,0,0
1,-23.4946,-244.996,10,0,0
1,6.7049,-102.76,10,2,0.264
3,403.35,-22.6219,5,E,0
2,-67.0655,22.0294,5,5,0.139
1,-200.142,-160.93,10,0,0
1,120.668,-50.8987,10,0,0
1,73.8357,191.514,10,0,0
1,-18.286,8.65209,10,2,0.264
1,111.073,25.6165,10,0,0
