0,345.084,542.652,10,3,0.01
0,240.655,383.771,10,3,0
0,238.106,460.748,10,3,0
0,436.295,860.866,10,3,0.01
0,299.031,736.846,10,3,0.01
0,269.009,555.746,10,3,0.01
0,105.633,554.572,10,3,0.01
0,154.941,466.084,10,3,0.01
0,115.166,353.207,10,3,0.01
0,491.857,300.682,10,3,0
0,540.485,843.25,10,3,0.01
0,212.753,822.06,10,3,0.01
0,249.661,559.107,10,3,0.01
0,-40.6574,356.366,10,3,0.01
0,158.062,352.818,10,3,0.01
0,505.036,144.202,10,3,0
0,601.015,227.156,10,3,0
0,617.762,283.893,10,3,0
0,178.833,-54.0892,10,3,0.01
0,253.814,-135.937,10,3,0.01
0,-58.8034,-149.917,10,3,0.01
0,62.2294,-269.188,10,3,0.01
0,-572.584,-370.177,10,3,0
0,-475.165,-500.018,10,3,0
0,-351.968,-678.898,10,3,0
0,-375.075,-605.405,10,3,0
0,-316.386,-579.519,10,3,0
0,-277.432,-546.525,10,3,0
0,-667.463,-626.841,10,3,0
0,-773.784,-651.831,10,3,0
0,-589.698,-786.228,10,3,0
0,-525.528,-706.055,10,3,0
0,-435.241,-792.129,10,3,0
0,-381.766,-889.507,10,3,0
0,-293.498,-645.588,10,3,0
0,205.64,840.946,10,3,0
0,-767.365,-701.116,10,3,0
0,302.859,667.076,10,3,0.01
0,-620.833,-929.634,10,3,0
0,295.381,-136.673,10,3,0.01
0,-655.34,-590.392,10,3,0
0,340.867,421.676,10,3,0
0,213.302,162.8,10,3,0.01
0,-94.8456,-163.631,10,3,0.01
0,-765.834,-733.204,10,3,0
0,274.83,-67.4975,10,3,0.01
0,751.693,534.917,10,3,0.01
0,165.567,-463.423,10,3,0.01
0,105.646,573.955,10,3,0.01
0,236.432,-102.673,10,3,0.01
0,-298.712,-514.241,10,3,0
0,-926.622,-540.372,10,3,0.01
0,273.663,493.121,10,3,0.01
0,571.07,614.175,10,3,0
0,262.216,337.459,10,3,0.01
0,651.261,404.794,10,3,0.01
0,-325.966,-343.422,10,3,0.01
0,-323.248,-923.846,10,3,0
0,-785.744,-667.886,10,3,0
0,384.462,707.823,10,3,0.01
0,289.857,486.636,10,3,0.01
0,206.012,584.738,10,3,0
0,88.4276,258.376,10,3,0.01
0,778.909,391.452,10,3,0.01
0,-630.742,-619.888,10,3,0
0,-527.549,-751.427,10,3,0
0,-328.512,-870.836,10,3,0
0,-667.326,-397.875,10,3,0
0,260.366,-351.118,10,3,0.01
0,442.632,559.714,10,3,0.01
0,160.67,678.802,10,3,0.01
0,317.839,485.376,10,3,0.01
0,411.699,415.595,10,3,0
0,165.443,129.716,10,3,0.01
0,475.771,378.423,10,3,0
0,294.827,-245.723,10,3,0
0,-345.892,-561.28,10,3,0
0,-636.39,-535.688,10,3,0
0,230.613,562.626,10,3,0.01
0,-439.213,-709.706,10,3,0
0,281.467,521.258,10,3,0.01
0,580.124,662.15,10,3,0
0,450.57,408.957,10,3,0
0,7.15826,-11.6435,10,3,0.01
0,-337.748,-326.242,10,3,0.01
0,378.01,341.295,10,3,0.01
0,-646.343,-708.063,10,3,0
0,-6.03006,716.118,10,3,0.01
0,280.252,167.181,10,3,0.01
0,-101.381,-366.342,10,3,0.01
0,-681.804,-663.111,10,3,0
0,-21.2398,655.956,10,3,0.01
0,269.158,605.335,10,3,0.01
0,-511.69,-391.105,10,3,0.01
0,464.743,777.572,10,3,0.01
0,257.739,796.498,10,3,0.01
0,-45.7375,36.2206,10,3,0.01
0,241.889,364.602,10,3,0
0,388.458,-351.368,10,3,0.01
0,105.658,438.304,10,3,0.01
0,-89.6252,-127.518,10,3,0.01
0,354.288,866.099,10,3,0.01
0,-371.424,-275.265,10,3,0.01
0,-394.758,-604.237,10,3,0
0,100.716,51.3789,10,3,0.01
0,314.568,-135.025,10,3,0.01
0,36.0815,312.49,10,3,0.01
0,495.748,682.651,10,3,0.01
0,298.768,991.272,10,3,0.01
0,472.731,708.339,10,3,0.01
0,-43.549,-161.409,10,3,0.01
0,-429.095,-405.303,10,3,0.01
0,216.85,-254.159,10,3,0.01
0,365.527,591.481,10,3,0.01
0,-535.236,-365.72,10,3,0.01
0,-281.838,-728.252,10,3,0
0,-153.053,430.782,10,3,0.01
0,533.105,341.058,10,3,0
0,-731.704,-492.082,10,3,0.01
0,-52.9353,695.674,10,3,0.01
0,-85.877,-630.638,10,3,0.01
0,560.395,662.171,10,3,0
0,116.656,654.697,10,3,0.01
0,112.008,20.3304,10,3,0.01
0,-54.4418,394.987,10,3,0.01
0,-554.655,-936.034,10,3,0
0,360.187,184.537,10,3,0.01
0,-361.402,-494.644,10,3,0
0,-437.876,-492.122,10,3,0.01
0,372.488,-239.464,10,3,0.01
0,350.754,665.095,10,3,0.01
0,-152.08,-603.787,10,3,0.01
0,-695.942,-481.463,10,3,0
0,223.791,-118.416,10,3,0.01
0,519.878,210.017,10,3,0
0,300.849,121.157,10,3,0.01
0,58.385,283.113,10,3,0.01
0,-123.677,346.956,10,3,0
0,-657.41,-777.889,10,3,0
0,544.538,53.1529,10,3,0.01
0,-773.885,-361.693,10,3,0.01
0,488.389,756.767,10,3,0.01
0,402.976,706.504,10,3,0.01
0,-8.62714,470.502,10,3,0.01
0,55.4082,508.14,10,3,0.01
0,267.804,82.3262,10,3,0.01
0,-60.4195,3.6188,10,3,0.01
0,-85.2265,412.985,10,3,0.01
0,-516.513,-828.626,10,3,0
0,-121.651,-23.38,10,3,0.01
0,-264.341,-447.125,10,3,0.01
