0,316.34,507.956,10,3,0
0,405.017,491.339,10,3,0
0,319.056,543.08,10,3,0
0,305,455.08,10,3,0
0,260.172,447.467,10,3,0
0,311.209,645.704,10,3,0
0,265.692,593.243,10,3,0
0,309.809,525.73,10,3,0
0,259.016,476.562,10,3,0
0,199.397,447.399,10,3,0
0,335.947,435.49,10,3,0
0,437.975,436.546,10,3,0
0,373.122,707.711,10,3,0
0,302.115,628.474,10,3,0
0,254.305,609.978,10,3,0
0,279.363,542.472,10,3,0
0,139.965,526.617,10,3,0
0,211.363,478.628,10,3,0
0,179.428,416.59,10,3,0
0,415.593,372.012,10,3,0
0,504.482,488.777,10,3,0
0,457.837,682.399,10,3,0
0,253.376,680.378,10,3,0
0,268.758,559.181,10,3,0
0,73.9718,501.071,10,3,0
0,104.125,427.048,10,3,0
0,197.606,410.371,10,3,0
0,382.1,320.934,10,3,0
0,436.072,344.307,10,3,0
0,467.652,358.427,10,3,0
0,509.089,396.771,10,3,0
0,91.9711,-166.528,10,3,0
0,140.3,-142.875,10,3,0
0,81.7864,-227.748,10,3,0
0,169.418,-186.844,10,3,0
0,35.1629,-168.952,10,3,0
0,74.4994,-246.766,10,3,0
0,138.232,-208.471,10,3,0
0,101.907,-327.922,10,3,0
0,-455.483,-610.369,10,3,0
0,-426.952,-590.572,10,3,0
0,-561.352,-499.379,10,3,0
0,-457.787,-578.947,10,3,0
0,-421.692,-620.609,10,3,0
0,-442.141,-624.019,10,3,0
0,-375.971,-599.87,10,3,0
0,-362.727,-561.923,10,3,0
0,-401.104,-568.876,10,3,0
0,-517.055,-458.336,10,3,0
0,-589.365,-455.388,10,3,0
0,-483.32,-451.114,10,3,0
0,-555.279,-446.877,10,3,0
0,-593.877,-613.923,10,3,0
0,-649.242,-603.14,10,3,0
0,-555.612,-679.614,10,3,0
0,-602.28,-697.122,10,3,0
0,-504.586,-677.682,10,3,0
0,-454.964,-725.334,10,3,0
0,-433.105,-770.793,10,3,0
0,-367.369,-664.807,10,3,0
0,-391.389,-639.337,10,3,0
0,-382.789,-619.954,10,3,0
0,253.792,715.059,10,3,0
0,75.3677,-109.342,10,3,0
0,72.5086,-300.072,10,3,0
0,-402.269,-516.275,10,3,0
0,263.108,429.889,10,3,0
0,-680.617,-651.179,10,3,0
0,258.835,509.445,10,3,0
0,389.405,657.924,10,3,0
0,277.016,576.478,10,3,0
0,87.7174,514.651,10,3,0
0,-610.463,-647.621,10,3,0
0,-560.169,-766.86,10,3,0
0,376.876,555.154,10,3,0
0,164.848,-167.268,10,3,0
0,138.144,-334.235,10,3,0
0,-582.298,-630.015,10,3,0
0,320.827,467,10,3,0
0,240.067,281.11,10,3,0
0,-525.69,-419.771,10,3,0
0,-472.683,-780.489,10,3,0
0,-364.568,-614.418,10,3,0
0,393.92,474.748,10,3,0
0,52.2188,-158.573,10,3,0
0,174.497,-134.639,10,3,0
0,-641.747,-662.522,10,3,0
0,179.158,-154.089,10,3,0
0,513.827,513.795,10,3,0
0,123.137,424.117,10,3,0
0,141.249,-314.829,10,3,0
0,-521.374,-438.972,10,3,0
0,-588.146,-529.31,10,3,0
0,128.928,556.815,10,3,0
0,533.126,513.363,10,3,0
0,137.494,386.821,10,3,0
0,145.448,-161.454,10,3,0
0,-381.82,-565.655,10,3,0
0,-716.041,-588.973,10,3,0
0,298.178,508.942,10,3,0
0,442.113,563.726,10,3,0
0,264.697,392.382,10,3,0
0,475.97,445.71,10,3,0
0,-389.229,-478.44,10,3,0
0,-402.252,-782.113,10,3,0
0,177.694,642.083,10,3,0
0,-502.305,-444.739,10,3,0
0,-526.405,-723.845,10,3,0
0,-581.785,-698.174,10,3,0
0,-677.383,-669.025,10,3,0
0,176.211,343.778,10,3,0
0,433.35,397.966,10,3,0
0,341.032,661.127,10,3,0
0,278.868,508.99,10,3,0
0,237.557,574.392,10,3,0
0,133.022,352.543,10,3,0
0,542.44,446.939,10,3,0
0,-506.847,-589.875,10,3,0
0,-570.448,-646.454,10,3,0
0,-648.005,-488.596,10,3,0
0,-506.246,-726.175,10,3,0
0,-392.513,-765.959,10,3,0
0,97.2362,-185.545,10,3,0
0,-573.783,-515.327,10,3,0
0,160.145,-307.238,10,3,0
0,385.917,522.909,10,3,0
0,215.588,604.11,10,3,0
0,307.595,491.237,10,3,0
0,409.294,660.738,10,3,0
0,368.556,428.217,10,3,0
0,243.95,698.144,10,3,0
0,228.18,312.548,10,3,0
0,-628.4,-575.087,10,3,0
0,423.699,448.916,10,3,0
0,187.925,-194.044,10,3,0
0,398.875,310.037,10,3,0
0,-420.049,-572.079,10,3,0
0,-589.672,-562.995,10,3,0
0,-479.869,-747.256,10,3,0
0,437.837,506.853,10,3,0
0,249.439,558.741,10,3,0
0,279.348,475.999,10,3,0
0,-484.924,-652.083,10,3,0
0,312.438,679.599,10,3,0
0,269.521,525.674,10,3,0
0,472.08,580.992,10,3,0
0,-594.121,-436.396,10,3,0
0,-691.968,-542.206,10,3,0
0,-631.891,-715.477,10,3,0
0,384.739,416.08,10,3,0
0,85.1004,-91.7795,10,3,0
0,133.186,493.427,10,3,0
0,107.655,626.192,10,3,0
0,-460.106,-475.304,10,3,0
0,-415.628,-447.736,10,3,0
0,304.782,594.551,10,3,0
0,314.529,383.695,10,3,0
0,282.243,662.579,10,3,0
0,293.523,611.207,10,3,0
0,-648.077,-571.109,10,3,0
0,-580.322,-663.941,10,3,0
0,-421.698,-652.8,10,3,0
0,137.792,642.574,10,3,0
0,277.439,305.855,10,3,0
0,20.1089,-290.67,10,3,0
0,-602.294,-630.716,10,3,0
0,136.863,574.645,10,3,0
0,165.767,556.206,10,3,0
0,46.6675,-269.141,10,3,0
0,288.186,559.619,10,3,0
0,-507.009,-497.269,10,3,0
0,324.65,595.77,10,3,0
0,401.152,678.025,10,3,0
0,132.606,-263.213,10,3,0
0,296.843,353.928,10,3,0
0,513.298,549.225,10,3,0
0,292.525,679.806,10,3,0
0,152.765,490.146,10,3,0
0,34.87,-110.465,10,3,0
0,264.673,411.541,10,3,0
0,159.896,-148.139,10,3,0
0,-585.452,-473.346,10,3,0
0,203.122,-250.283,10,3,0
0,281.785,403.369,10,3,0
0,211.135,323.075,10,3,0
0,196.233,465.595,10,3,0
0,16.3461,-139.797,10,3,0
0,302.56,696.961,10,3,0
0,-360.119,-755.076,10,3,0
0,-449.986,-444.011,10,3,0
0,-467.459,-596.184,10,3,0
0,94.8245,-74.208,10,3,0
0,212.728,-146.293,10,3,0
0,-551.823,-798.537,10,3,0
0,141.937,421.403,10,3,0
