0,515.081,589.263,10,3,0
0,633.23,464.041,10,3,0.01
0,562.879,819.325,10,3,0
0,223.004,599.926,10,3,0.01
0,473.76,276.507,10,3,0.01
0,578.374,563.826,10,3,0.01
0,492.496,832.064,10,3,0
0,192.82,743.12,10,3,0.01
0,240.892,570.761,10,3,0.01
0,198.823,308.931,10,3,0.01
0,289.63,239.043,10,3,0.01
0,388.588,253.978,10,3,0.01
0,235.204,884.47,10,3,0.01
0,218.087,876.645,10,3,0.01
0,152.017,4.39871,10,3,0.01
0,158.796,87.6575,10,3,0.01
0,220.657,227.538,10,3,0.01
0,667.976,348.632,10,3,0.01
0,-570.237,-595.276,10,3,0.01
0,-181.172,-407.31,10,3,0.01
0,-429.84,-692.247,10,3,0.01
0,-459.185,-394.883,10,3,0.01
0,-831.694,-711.223,10,3,0.01
0,-557.4,-823.961,10,3,0.01
0,-755.7,-718.018,10,3,0.01
0,-464.28,-537.657,10,3,0.01
0,648.134,452.143,10,3,0.01
0,453.955,230.208,10,3,0.01
0,-136.285,-316.448,10,3,0.01
0,346.228,502.604,10,3,0.01
0,870.902,612.69,10,3,0
0,239.302,629.221,10,3,0.01
0,606.909,870.628,10,3,0.01
0,689.05,888.231,10,3,0.01
0,803.864,518.351,10,3,0.01
0,-290.576,-284.85,10,3,0.01
0,812.682,-111.557,10,3,0.01
0,443.691,478.51,10,3,0.01
0,821.056,130.481,10,3,0.01
0,463.788,342.453,10,3,0.01
0,645.793,136.96,10,3,0.01
0,-273.143,-920.843,10,3,0.01
0,-168.86,-202.625,10,3,0.01
0,-381.77,-660.729,10,3,0.01
0,497.241,917.406,10,3,0
0,578.992,59.5128,10,3,0.01
0,920.772,739.556,10,3,0.01
0,-591.001,-567.414,10,3,0.01
0,700.632,1102.62,10,3,0.01
0,216.995,316.883,10,3,0.01
0,-629.573,-348.939,10,3,0.01
0,890.214,162.978,10,3,0.01
0,401.945,885.429,10,3,0.01
0,409.872,479.56,10,3,0.01
0,756.127,700.488,10,3,0
0,-25.3868,-506.237,10,3,0.01
0,270.172,572.158,10,3,0.01
0,350.96,133.895,10,3,0.01
0,-423.341,-772.865,10,3,0.01
0,514.137,348.524,10,3,0.01
0,442.109,1000.91,10,3,0.01
0,286.09,371.841,10,3,0.01
0,742.347,564.695,10,3,0.01
0,-832.859,-395.32,10,3,0.01
0,458.952,753.986,10,3,0.01
0,500.289,415.939,10,3,0.01
0,312.372,414.501,10,3,0.01
0,646.812,-17.1114,10,3,0.01
0,536.688,742.32,10,3,0
0,-129.941,-817.087,10,3,0.01
0,477.147,459.763,10,3,0.01
0,290.467,439.463,10,3,0.01
0,-688.4,-670.512,10,3,0
0,366.312,566.326,10,3,0.01
0,-901.822,-490.636,10,3,0.01
0,-515.359,-657.119,10,3,0.01
0,465.301,165.166,10,3,0.01
0,108.253,155.634,10,3,0.01
0,190.739,830.869,10,3,0.01
0,-432.975,-633.726,10,3,0.01
0,841.731,214.357,10,3,0.01
0,205.421,365.603,10,3,0.01
0,119.345,488.642,10,3,0.01
0,-0.61523,1067.09,10,3,0.01
0,224.561,660.49,10,3,0.01
0,157.745,653.404,10,3,0.01
0,415.579,699.092,10,3,0.01
0,208.904,404.401,10,3,0.01
0,324.557,445.066,10,3,0.01
0,479.28,707.182,10,3,0.01
0,879.175,266.463,10,3,0.01
0,-690.329,-751.189,10,3,0
0,610.45,688.731,10,3,0
0,693.734,956.516,10,3,0.01
0,-612.564,-647.661,10,3,0.01
0,-570.598,-869.151,10,3,0
0,-876.891,-529.984,10,3,0.01
0,915.603,405.332,10,3,0.01
0,-597.083,-943.113,10,3,0
0,699.877,617.998,10,3,0.01
0,-278.572,-350.801,10,3,0.01
0,558.304,192.853,10,3,0.01
0,-836.508,-336.256,10,3,0.01
0,189.923,656.43,10,3,0.01
0,-541.083,-715.298,10,3,0.01
0,308.758,-112.446,10,3,0.01
0,548.032,924.522,10,3,0.01
0,-794.785,-715.246,10,3,0.01
0,-79.6257,289.197,10,3,0.01
0,300.604,188.03,10,3,0.01
0,158.848,276.982,10,3,0.01
0,500.28,434.779,10,3,0.01
0,-529.311,-892.391,10,3,0
0,537.235,195.642,10,3,0.01
0,169.454,-57.1901,10,3,0.01
0,352.997,634.089,10,3,0.01
0,-109.315,-475.311,10,3,0.01
0,495.614,451.582,10,3,0.01
0,-507.903,-407.098,10,3,0.01
0,-390.46,-117.263,10,3,0.01
0,-297.149,-659.845,10,3,0.01
0,-479.192,-603.311,10,3,0.01
0,393.352,1055.06,10,3,0.01
0,383.089,574.983,10,3,0.01
0,145.946,758.598,10,3,0.01
0,-39.9527,261.773,10,3,0.01
0,679.092,445.646,10,3,0.01
0,305.16,628.772,10,3,0.01
0,-232.276,-758.259,10,3,0.01
0,-867.057,-397.307,10,3,0.01
0,65.4332,324.673,10,3,0.01
0,-528.059,-102.411,10,3,0.01
0,-518.049,-828.627,10,3,0.01
0,-917.494,-618.33,10,3,0.01
0,460.482,468.328,10,3,0.01
0,-372.976,-324.054,10,3,0.01
0,-736.746,-622.197,10,3,0
0,550.907,-70.9454,10,3,0.01
