0,2.15616,3.50385,10,3,0
0,23.1655,4.54683,10,3,0
0,12.6972,20.8548,10,3,0
0,-7.46781,20.5517,10,3,0
0,-18.4676,2.78359,10,3,0
0,-13.267,-17.4257,10,3,0
0,3.92065,-25.8408,10,3,0
0,14.2998,-11.4583,10,3,0
0,43.2683,4.07102,10,3,0
0,33.0232,21.2901,10,3,0
0,22.9839,38.1604,10,3,0
0,2.99478,37.9522,10,3,0
0,-16.6172,38.4692,10,3,0
0,-27.0818,21.3898,10,3,0
0,-38.8096,5.68043,10,3,0
0,-32.1548,-12.7633,10,3,0
0,-27.1811,-32.2887,10,3,0
0,-9.02996,-38.537,10,3,0
0,10.3767,-44.0286,10,3,0
0,23.116,-29.154,10,3,0
0,33.6725,-12.7781,10,3,0
0,63.1157,3.85608,10,3,0
0,53.1213,21.2623,10,3,0
0,43.0369,38.4666,10,3,0
0,32.9979,55.5564,10,3,0
0,13.166,55.297,10,3,0
0,-6.40571,55.627,10,3,0
0,-26.0161,56.329,10,3,0
0,-36.0945,39.5028,10,3,0
0,-46.9824,23.766,10,3,0
0,-58.9869,8.68556,10,3,0
0,-51.8895,-9.21649,10,3,0
0,-46.0618,-27.4429,10,3,0
0,-41.5003,-46.5122,10,3,0
0,-22.7184,-52.1691,10,3,0
0,-3.42998,-57.9195,10,3,0
0,16.4392,-62.3666,10,3,0
0,30.2383,-47.4061,10,3,0
0,42.5787,-30.8934,10,3,0
0,53.1774,-13.5704,10,3,0
