0,14.8715,8.13106,10,3,0.01
0,34.0144,2.33896,10,3,0.01
0,29.4454,21.8244,10,3,0.01
0,10.3267,27.6264,10,3,0.01
0,-18.82,0.260283,10,3,0.01
0,0.314321,-5.58826,10,3,0.01
0,4.84219,-25.0724,10,3,0.01
0,19.4359,-11.3678,10,3,0.01
0,53.1631,-3.41106,10,3,0.01
0,48.5819,16.0463,10,3,0.01
0,44.0184,35.5237,10,3,0.01
0,24.8857,41.3005,10,3,0.01
0,5.76664,47.1004,10,3,0.01
0,-8.80422,33.4746,10,3,0.01
0,-23.3697,19.7545,10,3,0.01
0,-14.297,-19.2334,10,3,0.01
0,-28.9367,-32.8604,10,3,0.01
0,-9.80745,-38.7125,10,3,0.01
0,9.28773,-44.5846,10,3,0.01
0,43.1915,-36.5749,10,3,0.01
0,38.5973,-17.1177,10,3,0.01
0,72.3149,-9.17129,10,3,0.01
0,67.7354,10.2911,10,3,0.01
0,63.15,29.7602,10,3,0.01
0,58.5892,49.2349,10,3,0.01
0,39.4545,54.9933,10,3,0.01
0,20.3454,60.7815,10,3,0.01
0,1.21819,66.583,10,3,0.01
0,-13.3599,52.9196,10,3,0.01
0,-27.8924,39.2535,10,3,0.01
0,-42.373,25.6303,10,3,0.01
0,-37.9498,6.10914,10,3,0.01
0,-33.4323,-13.3852,10,3,0.01
0,-52.5566,-7.53616,10,3,0.01
0,-24.4629,-52.3344,10,3,0.01
0,-5.37635,-58.2064,10,3,0.01
0,-59.8394,-72.6552,10,3,0.01
0,13.7021,-64.055,10,3,0.01
0,57.7488,-22.8714,10,3,0.01
0,76.9078,-28.6192,10,3,0.01
1,-69.6767,-18.1677,10,2,0.264
1,-46.704,-88.0519,10,2,0.264
2,-13.6478,77.2006,5,5,0.139
1,25.0929,-80.3197,10,2,0.264
1,-365.665,49.4171,10,0,0
1,136.964,170.104,10,0,0
1,-59.7664,16.2834,10,2,0.264
1,212.489,116.863,10,0,0
1,33.328,-58.015,10,2,0.264
1,-104.168,-286.13,10,0,0
3,89.8524,-2.3536,5,E,0
1,-14.9099,-182.734,10,0,0
1,317.203,-103.162,10,0,0
3,-189.706,404.711,5,E,0
1,-4.33,14.1465,10,2,0.264
1,107.644,507.056,10,0,0
1,-0.671061,403.619,10,0,0
3,-170.751,-184.232,5,E,0
2,113.014,-28.346,5,4,0
1,149.048,12.0948,10,0,0
1,-455.346,-14.6423,10,0,0
1,232.885,-68.9067,10,0,0
1,123.242,-215.262,10,0,0
1,-175.499,485.286,10,0,0
