0,61.747,269.958,10,3,0.01
0,41.9498,269.293,10,3,0.01
0,72.7538,253.902,10,3,0.01
0,81.8866,271.058,10,3,0.01
0,70.2563,286.499,10,3,0.01
0,90.2295,288.718,10,3,0.01
0,50.9257,286.906,10,3,0.01
0,31.159,286.035,10,3,0.01
0,22.2181,268.113,10,3,0.01
0,52.7156,252.78,10,3,0.01
0,63.4441,236.837,10,3,0.01
0,83.7549,237.79,10,3,0.01
0,103.809,237.96,10,3,0.01
0,112.688,255.413,10,3,0.01
0,101.822,272.184,10,3,0.01
0,151.592,221.095,10,3,0.01
0,143.51,239.527,10,3,0.01
0,11.3241,284.542,10,3,0.01
0,24.0023,233.56,10,3,0.01
0,13.1177,250.319,10,3,0.01
0,32.9498,251.477,10,3,0.01
0,43.759,235.022,10,3,0.01
0,54.5182,218.674,10,3,0.01
0,73.6268,221.666,10,3,0.01
0,94.1839,221.01,10,3,0.01
0,114.205,220.819,10,3,0.01
0,123.599,238.416,10,3,0.01
0,109.714,289.796,10,3,0.01
0,131.863,256.197,10,3,0.01
2,82.5855,213.062,5,5,0.139
1,-91.7299,-39.8675,10,0,0
1,-47.2913,-65.637,10,0,0
1,182.898,318.694,10,2,0.264
1,5.20733,179.122,10,0,0
1,136.455,144.214,10,0,0
3,120.854,298.761,5,E,0
2,164.892,226.402,5,5,0.139
1,-65.598,105.012,10,0,0
1,-56.055,59.4974,10,0,0
3,28.0652,301.987,5,N,0
2,77.7494,297.061,5,4,0
1,298.647,360.693,10,0,0
1,53.6764,402.995,10,0,0
1,5.01123,303.308,10,2,0.264
1,209.959,51.5887,10,0,0
3,145.136,254.681,5,E,0
1,92.76,254.861,10,2,0.264
1,-105.415,580.254,10,0,0
1,136.853,428.554,10,0,0
1,398.5,-161.691,10,0,0
