0,83.148,211.963,10,3,0.01
0,102.868,214.959,10,3,0.01
0,110.053,233.479,10,3,0.01
0,90.2414,230.502,10,3,0.01
0,70.4532,227.495,10,3,0.01
0,76.1203,193.444,10,3,0.01
0,88.6694,177.758,10,3,0.01
0,95.7936,196.403,10,3,0.01
0,115.581,199.5,10,3,0.01
0,142.836,220.874,10,3,0.01
0,129.915,236.44,10,3,0.01
0,117.216,251.995,10,3,0.01
0,104.698,267.609,10,3,0.01
0,77.6123,246.064,10,3,0.01
0,57.8058,242.998,10,3,0.01
0,63.4347,209.016,10,3,0.01
0,56.4192,190.776,10,3,0.01
0,69.0352,175.04,10,3,0.01
0,81.1357,159.193,10,3,0.01
0,100.925,161.915,10,3,0.01
0,120.736,164.739,10,3,0.01
0,127.635,183.566,10,3,0.01
0,135.489,202.043,10,3,0.01
0,155.197,205.158,10,3,0.01
0,149.595,239.698,10,3,0.01
0,136.922,255.158,10,3,0.01
0,124.37,270.675,10,3,0.01
0,85.0716,264.637,10,3,0.01
0,97.4318,249.016,10,3,0.01
0,30.8808,221.188,10,3,0.01
0,38.0177,239.84,10,3,0.01
0,50.664,224.424,10,3,0.01
0,43.6485,205.942,10,3,0.01
0,36.48,187.549,10,3,0.01
0,49.7413,173.115,10,3,0.01
0,61.2726,156.616,10,3,0.01
0,73.5309,140.737,10,3,0.01
0,93.3789,143.377,10,3,0.01
0,113.207,146.179,10,3,0.01
0,133.007,148.94,10,3,0.01
1,65.4208,263.463,10,2,0.264
2,44.6735,160.734,5,5,0.139
1,23.0582,172.368,10,2,0.264
1,-150.246,546.533,10,0,0
1,123.505,217.775,10,2,0.264
1,74.3607,390.336,10,0,0
1,108.19,479.551,10,0,0
3,17.2744,78.306,5,E,0
1,237.354,207.317,10,0,0
1,-128.016,-91.7868,10,0,0
1,-81.3808,-137.644,10,0,0
1,229.208,368.231,10,0,0
2,252.228,-166.294,5,4,0
1,-42.0983,124.862,10,0,0
1,151.15,81.2327,10,0,0
1,-223.731,6.63604,10,0,0
3,177.805,119.33,5,E,0
2,234.131,225.51,5,4,0
1,-101.361,62.8954,10,0,0
1,-148.723,3.52257,10,0,0
1,-98.5912,721.132,10,0,0
