0,-35.6995,83.5381,10,3,0.01
0,-15.8443,85.6543,10,3,0.01
0,-9.65354,104.209,10,3,0.01
0,-29.356,101.194,10,3,0.01
0,-49.3694,95.8447,10,3,0.01
0,-54.2471,76.1134,10,3,0.01
0,-40.3321,61.7822,10,3,0.01
0,-20.9979,66.4586,10,3,0.01
0,-1.84628,70.9431,10,3,0.01
0,3.88443,89.7803,10,3,0.01
0,9.87191,108.687,10,3,0.01
0,-3.89243,122.821,10,3,0.01
0,-18.519,136.026,10,3,0.01
0,-44.008,114.726,10,3,0.01
0,-63.3888,109.409,10,3,0.01
0,-68.4813,89.9921,10,3,0.01
0,-73.5305,70.5965,10,3,0.01
0,-59.4587,56.5981,10,3,0.01
0,-45.5626,42.3024,10,3,0.01
0,-26.4498,47.1748,10,3,0.01
0,-7.20734,51.7523,10,3,0.01
0,12.0714,56.418,10,3,0.01
0,17.5323,75.4227,10,3,0.01
0,23.4869,94.2717,10,3,0.01
0,29.2004,113.459,10,3,0.01
0,15.3234,127.946,10,3,0.01
0,0.773087,141.868,10,3,0.01
0,-30.0335,152.067,10,3,0.01
0,-38.5194,133.884,10,3,0.01
0,-58.0192,128.707,10,3,0.01
0,-77.3892,123.335,10,3,0.01
0,-82.6462,103.974,10,3,0.01
0,-87.7305,84.5901,10,3,0.01
0,-92.8365,65.2448,10,3,0.01
0,-78.7304,51.2496,10,3,0.01
0,-64.7579,37.2136,10,3,0.01
0,-50.9414,22.9278,10,3,0.01
0,-31.7566,27.8349,10,3,0.01
0,-12.6191,32.5874,10,3,0.01
0,6.70515,37.245,10,3,0.01
1,-194.846,-150.945,10,0,0
1,207.268,21.5558,10,0,0
1,-76.7746,-78.4001,10,0,0
1,32.6014,62.8103,10,2,0.264
1,154.926,161.776,10,0,0
1,-49.7852,150.4,10,2,0.264
2,-32.8487,73.1023,5,5,0.139
1,-102.869,-424.562,10,0,0
1,-135.064,61.7416,10,0,0
1,-295.726,56.3772,10,0,0
1,114.173,309.097,10,0,0
2,-346.087,400.844,5,4,0
1,80.4572,68.5564,10,0,0
1,178.314,94.4039,10,0,0
1,0.731549,-7.2465,10,2,0.264
1,-248.521,-126.456,10,0,0
1,90.9792,2.12006,10,0,0
1,7.46261,592.808,10,0,0
