0,13.6189,9.74375,10,3,0.01
0,33.197,5.97952,10,3,0.01
0,26.6368,24.8753,10,3,0.01
0,7.02221,28.6654,10,3,0.01
0,-19.1397,-1.4721,10,3,0.01
0,0.501674,-5.39166,10,3,0.01
0,6.89666,-24.2772,10,3,0.01
0,20.108,-9.18551,10,3,0.01
0,52.8451,2.26734,10,3,0.01
0,46.2593,21.119,10,3,0.01
0,39.6968,39.9782,10,3,0.01
0,20.1053,43.776,10,3,0.01
0,0.534194,47.6036,10,3,0.01
0,-12.5958,32.568,10,3,0.01
0,-25.6509,17.4503,10,3,0.01
0,-12.6892,-20.3888,10,3,0.01
0,-25.8888,-35.4302,10,3,0.01
0,-6.29157,-39.319,10,3,0.01
0,13.2657,-43.2524,10,3,0.01
0,46.4087,-31.7372,10,3,0.01
0,39.7739,-12.8764,10,3,0.01
0,72.4945,-1.43133,10,3,0.01
0,65.9022,17.418,10,3,0.01
0,59.3369,36.2485,10,3,0.01
0,52.7559,55.0793,10,3,0.01
0,33.1946,58.8953,10,3,0.01
0,13.6433,62.7047,10,3,0.01
0,-5.80252,66.5189,10,3,0.01
0,-19.0854,51.4937,10,3,0.01
0,-32.1945,36.3796,10,3,0.01
0,-45.2604,21.2796,10,3,0.01
0,-38.7753,2.36106,10,3,0.01
0,-32.2686,-16.5251,10,3,0.01
0,-51.8729,-12.7668,10,3,0.01
0,-19.5046,-54.3518,10,3,0.01
0,0.0568481,-58.2723,10,3,0.01
0,-44.1078,-85.6094,10,3,0.01
0,19.5656,-62.2296,10,3,0.01
0,59.4365,-16.5855,10,3,0.01
0,79.0906,-20.2908,10,3,0.01
1,65.1409,70.7195,10,2,0.264
1,-71.1776,-17.9807,10,2,0.264
1,-26.2669,-94.3869,10,2,0.264
3,53.1563,91.8878,5,E,0
2,-20.1804,67.8759,5,5,0.139
1,27.2988,-80.6702,10,2,0.264
1,-393.896,50.3829,10,0,0
1,158.1,192.791,10,0,0
1,-64.3154,15.1546,10,2,0.264
1,231.732,125.279,10,0,0
1,39.0475,-57.9693,10,2,0.264
3,-445.434,161.352,5,E,0
1,-113.334,-323.38,10,0,0
1,177.992,263.547,10,0,0
3,111.508,4.73435,5,E,0
1,-0.680706,-214.342,10,0,0
1,352.624,-111.043,10,0,0
1,26.3194,-28.1875,10,2,0.264
3,-173.278,402.618,5,E,0
1,-5.92379,13.4287,10,2,0.264
1,114.965,542.428,10,0,0
1,-1.31231,438.899,10,0,0
