0,152.288,-33.932,10,3,0
0,321.515,140.996,10,3,0
0,99.6778,-7.48513,10,3,0
0,-12.9041,-74.1945,10,3,0
0,232.299,6.4817,10,3,0.01
0,229.642,25.8467,10,3,0.01
0,324.437,160.678,10,3,0
0,-66.663,65.5851,10,3,0
0,101.866,-121.564,10,3,0
0,-13.4981,119.986,10,3,0
0,-64.6179,-42.7305,10,3,0
0,-47.1195,-79.8491,10,3,0
0,-84.0329,-196.24,10,3,0
0,40.7239,-163.287,10,3,0.01
0,118.263,-132.831,10,3,0.01
0,150.71,-135.701,10,3,0
0,170.714,-63.6537,10,3,0.01
0,351.445,-108.689,10,3,0.01
0,354.136,23.7808,10,3,0.01
0,287.312,145.682,10,3,0
0,292.952,185.128,10,3,0
0,-24.1201,216.732,10,3,0.01
0,-96.6052,40.8393,10,3,0
0,-145.508,7.38681,10,3,0
0,-66.7552,-76.6844,10,3,0
0,-112.603,-136.716,10,3,0
0,140.217,-216.74,10,3,0.01
0,125.554,-204.59,10,3,0.01
0,182.138,-139.781,10,3,0
0,258.266,-213.076,10,3,0
0,217.732,-124.083,10,3,0.01
0,271.86,-69.5871,10,3,0.01
0,-53.8753,173.815,10,3,0
0,13.1261,-119.371,10,3,0
0,239.261,-94.0625,10,3,0.01
0,160.702,127.228,10,3,0
0,-83.673,72.6777,10,3,0
0,255.175,-80.2996,10,3,0.01
0,311.42,60.3871,10,3,0.01
0,-102.671,139.284,10,3,0
0,-76.8414,-8.38872,10,3,0
0,84.2658,-149.726,10,3,0.01
0,98.7155,50.7127,10,3,0
0,57.3456,170.644,10,3,0.01
0,21.2586,58.6426,10,3,0
0,87.6852,-57.7866,10,3,0
0,206.587,-75.0706,10,3,0.01
0,15.9747,-12.1344,10,3,0
0,248.109,17.8224,10,3,0.01
0,3.23166,-62.5189,10,3,0
0,64.4737,152.237,10,3,0.01
0,-52.5908,-59.9343,10,3,0
0,369.528,10.5582,10,3,0.01
0,195.472,88.5287,10,3,0
0,227.925,105.172,10,3,0
0,228.938,-154.586,10,3,0.01
0,-15.671,-37.0932,10,3,0
0,155.305,-74.6424,10,3,0
0,-0.838635,151.799,10,3,0.01
0,0.804394,-25.0114,10,3,0
0,50.8564,188.838,10,3,0.01
0,-68.4397,84.5356,10,3,0
0,204.678,271.602,10,3,0.01
0,162.453,-167.987,10,3,0.01
0,160.646,90.5945,10,3,0
0,210.597,74.2142,10,3,0
0,105.368,-65.4608,10,3,0
0,224.608,-212.481,10,3,0.01
0,-119.386,128.172,10,3,0
0,-42.4781,224.654,10,3,0.01
0,65.0961,203.11,10,3,0.01
0,-5.35743,-254.793,10,3,0.01
0,96.7746,11.9008,10,3,0
0,159.478,53.6723,10,3,0
0,-113.944,-53.1219,10,3,0
0,92.9117,109.127,10,3,0
0,281.428,107.114,10,3,0
0,233.974,-13.5488,10,3,0.01
0,84.6999,-129.888,10,3,0
0,20.4463,-188.654,10,3,0
0,187.88,-101.582,10,3,0.01
0,298.546,-133.508,10,3,0.01
0,18.1146,-207.891,10,3,0.01
0,101.012,-140.784,10,3,0
0,-48.7198,60.5047,10,3,0
0,262.599,100.513,10,3,0
0,195.343,149.527,10,3,0.01
0,-35.77,166.164,10,3,0
0,56.7945,-174.156,10,3,0.01
0,108.755,80.3665,10,3,0
0,-13.6629,-183.316,10,3,0
0,178.055,80.6135,10,3,0
0,-106.411,178.732,10,3,0
0,19.3808,162.79,10,3,0.01
0,128.628,32.4599,10,3,0
0,101.358,-27.438,10,3,0
0,75.108,236.547,10,3,0.01
0,335.56,16.8478,10,3,0.01
0,15.0513,144.989,10,3,0.01
0,-3.55038,-131.131,10,3,0
0,320.667,-30.6284,10,3,0.01
0,153.256,-115.295,10,3,0
0,244.786,74.7864,10,3,0.01
0,196.944,22.9764,10,3,0.01
0,90.2367,180.298,10,3,0.01
0,150.499,287.628,10,3,0.01
0,-130.52,37.9143,10,3,0
0,338.627,-76.7257,10,3,0.01
0,-94.7093,-107.897,10,3,0
0,90.0668,128.646,10,3,0
0,70.2951,-203.984,10,3,0.01
0,261.471,-149.965,10,3,0.01
0,155.441,-94.8313,10,3,0
0,24.7848,-88.5369,10,3,0
0,194.217,43.0401,10,3,0
0,40.1449,53.2872,10,3,0
0,6.0206,-81.3061,10,3,0
0,-28.976,-153.928,10,3,0
0,358.047,43.3775,10,3,0.01
0,-66.1081,-188.05,10,3,0
