0,76.5494,97.4921,10,3,0
0,86.8155,129.239,10,3,0
0,157.389,104.838,10,3,0
0,-240.424,151.811,10,3,0.01
0,-145.67,49.0206,10,3,0
0,113.274,-248.106,10,3,0.01
0,178.823,-172.128,10,3,0.01
0,353.635,73.2735,10,3,0.01
0,275.947,100.554,10,3,0.01
0,165.295,154.672,10,3,0
0,-141.358,-293.307,10,3,0.01
0,-230.016,-230.788,10,3,0
0,229.514,-329.927,10,3,0.01
0,136.852,-29.2366,10,3,0
0,357.602,129.249,10,3,0.01
0,166.903,315.955,10,3,0.01
0,73.5147,421.824,10,3,0.01
0,9.68891,450.974,10,3,0.01
0,-271.912,197.409,10,3,0.01
0,-322.541,37.9132,10,3,0
0,-170.438,-99.8274,10,3,0
0,-267.674,-393.72,10,3,0.01
0,37.096,-426.888,10,3,0.01
0,103.71,-350.77,10,3,0
0,447.393,-89.7128,10,3,0.01
0,-122.192,-291.111,10,3,0.01
0,-297.003,-204.633,10,3,0.01
0,79.469,-10.8364,10,3,0
0,-192.218,-26.8066,10,3,0
0,-405.106,-82.6399,10,3,0.01
0,-230.949,136.236,10,3,0.01
0,-20.7673,-496.576,10,3,0.01
0,142.397,369.501,10,3,0.01
0,-218.494,-298.502,10,3,0.01
0,-347.165,-223.564,10,3,0.01
0,-151.454,-103.506,10,3,0
0,-181.78,-217.773,10,3,0
0,-89.9539,-134.118,10,3,0
0,341.702,-68.9147,10,3,0.01
0,-324.974,-94.5292,10,3,0.01
0,-34.9378,255.549,10,3,0
0,-352.834,289.667,10,3,0.01
0,125.236,98.7889,10,3,0
0,82.3412,-141.519,10,3,0
0,-5.0948,-250.472,10,3,0
0,-53.2281,-92.6031,10,3,0
0,191.682,8.08933,10,3,0
0,265.696,281.899,10,3,0.01
0,-168.545,-268.13,10,3,0.01
0,242.806,93.2149,10,3,0
0,219.02,134.393,10,3,0
0,116.855,-229.063,10,3,0.01
0,-125.891,-75.9375,10,3,0
0,293.28,-389.411,10,3,0.01
0,-355.072,138.147,10,3,0.01
0,227.496,-261.795,10,3,0.01
0,173.147,2.5859,10,3,0
0,4.99883,-100.789,10,3,0
0,-163.122,260.385,10,3,0
0,169.843,-409.072,10,3,0.01
0,-420.823,114.616,10,3,0.01
0,-362.531,-5.09976,10,3,0
0,-63.0552,191.785,10,3,0
0,193.129,-184.357,10,3,0.01
0,26.9458,96.9347,10,3,0
0,476.302,-77.4318,10,3,0.01
0,19.6452,-227.762,10,3,0
0,-191.263,-147.334,10,3,0
0,-44.5704,120.194,10,3,0
0,-29.6373,-221.997,10,3,0
0,-6.4343,-67.4638,10,3,0
0,-66.6321,-526.016,10,3,0.01
0,70.4171,-30.0268,10,3,0
0,61.8567,-12.4939,10,3,0
