0,389.353,348.918,10,3,0
0,231.349,373.764,10,3,0
0,341.751,392.802,10,3,0
0,68.4301,472.306,10,3,0
0,550.072,135.82,10,3,0
0,523.02,247.641,10,3,0
0,191.356,250.049,10,3,0
0,414.067,100.997,10,3,0
0,204.927,-23.4304,10,3,0
0,403.989,119.71,10,3,0
0,-139.447,-122.218,10,3,0
0,-345.413,-416.421,10,3,0
0,3.96726,-414.295,10,3,0
0,-15.8228,-297.13,10,3,0
0,288.117,-85.3373,10,3,0
0,-338.304,322.937,10,3,0.01
0,747.819,-366.328,10,3,0.01
0,318.1,466.86,10,3,0
0,-398.265,-288.365,10,3,0
0,-40.6151,-136.727,10,3,0
0,-471.526,-9.03703,10,3,0.01
0,-349.321,255.905,10,3,0.01
0,321.571,-30.0691,10,3,0
0,131.742,-299.582,10,3,0
0,148.004,212.593,10,3,0
0,133.858,-459.392,10,3,0
0,-660.617,-215.051,10,3,0.01
0,-86.8857,138.671,10,3,0
0,-509.401,176.898,10,3,0.01
0,-10.0365,-158.078,10,3,0
0,-273.185,-196.911,10,3,0
0,-320.776,-553.424,10,3,0
0,-67.2088,290.803,10,3,0.01
0,-719.262,-519.055,10,3,0.01
0,-176.388,-173.228,10,3,0
0,352.801,89.741,10,3,0
0,490.019,-40.8837,10,3,0.01
0,97.2476,888.277,10,3,0.01
0,241.673,-55.9895,10,3,0
0,538.702,104.471,10,3,0
0,12.5901,-294.88,10,3,0
0,451.893,-206.87,10,3,0.01
0,144.855,1011.55,10,3,0.01
0,639.465,224.178,10,3,0
0,241.612,250.453,10,3,0
0,504.804,611.65,10,3,0.01
0,135.256,402.966,10,3,0
0,22.3095,-527.411,10,3,0
0,-125.698,849.484,10,3,0.01
0,-268.974,275.64,10,3,0.01
0,-75.6545,-610.28,10,3,0
0,-50.6106,-404.678,10,3,0
0,-72.7549,-138.054,10,3,0
0,-573.12,-348.439,10,3,0.01
0,420.581,356.124,10,3,0
0,-261.22,-490.776,10,3,0
0,673.446,184.254,10,3,0
0,80.8125,307.61,10,3,0
0,-356.807,70.3578,10,3,0
0,-229.465,-242.772,10,3,0
0,-243.843,114.319,10,3,0
0,-556.8,-39.0054,10,3,0.01
0,-70.7838,309.536,10,3,0.01
0,-133.968,-224.081,10,3,0
0,1.3332,-44.8877,10,3,0
0,518.535,582.165,10,3,0.01
0,-472.967,385.49,10,3,0.01
0,174.708,-246.293,10,3,0
0,-57.3686,-109.905,10,3,0
0,-428.645,-468.942,10,3,0.01
0,246.92,623.677,10,3,0.01
0,57.373,-393.233,10,3,0
0,485.959,306.454,10,3,0
0,418.177,239.353,10,3,0
0,369.371,420.417,10,3,0
0,96.7904,146.29,10,3,0
0,-63.2406,-54.3847,10,3,0
0,106.452,177.06,10,3,0
0,-41.3679,-192.46,10,3,0
0,263.804,162.993,10,3,0
0,574.979,67.2451,10,3,0
0,-587.673,79.5767,10,3,0.01
0,-381.444,-451.91,10,3,0
0,391.762,398.368,10,3,0
0,127.627,84.8624,10,3,0
0,-477.503,328.538,10,3,0.01
0,323.192,-253.096,10,3,0
0,-504.572,-301.155,10,3,0.01
0,703.697,-64.6815,10,3,0.01
0,431.934,162.142,10,3,0
0,-491.043,-180.143,10,3,0.01
0,529.985,379.134,10,3,0
0,591.489,176.515,10,3,0
0,642.297,175.58,10,3,0
0,-428.565,-369.051,10,3,0
0,88.1359,-246.372,10,3,0
0,-80.6265,187.698,10,3,0
0,-51.4219,-694.567,10,3,0.01
0,415.535,374.886,10,3,0
0,206.299,-224.849,10,3,0
0,-137.894,-139.607,10,3,0
0,-20.8005,66.3774,10,3,0
0,235.415,1041.8,10,3,0.01
0,-299.584,-298.61,10,3,0
0,-359.87,168.8,10,3,0
0,-152.681,-382.324,10,3,0
0,728.713,411.812,10,3,0
0,74.8513,707.198,10,3,0.01
0,86.871,115.187,10,3,0
0,257.857,242.042,10,3,0
0,380.516,166.388,10,3,0
0,-91.061,-111.675,10,3,0
0,178.464,321.614,10,3,0
0,-408.894,-566.487,10,3,0
0,124.261,-98.3283,10,3,0
0,-445.208,-840.233,10,3,0.01
0,-265.308,-234.09,10,3,0
0,-320.531,-80.2826,10,3,0
0,-235.837,-71.461,10,3,0
0,-426.958,-567.063,10,3,0
0,217.818,431.484,10,3,0
0,-40.0453,-117.949,10,3,0
0,576.587,355.3,10,3,0
0,113.522,72.2157,10,3,0
0,-966.525,-163.963,10,3,0.01
0,198.881,147.447,10,3,0
0,70.4103,490.273,10,3,0.01
0,-418.946,-352.807,10,3,0
0,111.245,3.58519,10,3,0
0,364.897,264.596,10,3,0
0,156.593,-590.621,10,3,0
0,-347.627,200.107,10,3,0
0,583.749,-348.438,10,3,0.01
0,-24.7337,-199.42,10,3,0
0,550.28,441.113,10,3,0
0,-28.6742,17.7498,10,3,0
0,547.621,275.912,10,3,0
0,-137.943,-48.6832,10,3,0
0,-214.121,465.19,10,3,0.01
0,-40.1708,-390.476,10,3,0
0,278.606,324.939,10,3,0
0,284.032,488.269,10,3,0
0,304.216,-75.9198,10,3,0
0,764.983,-44.4274,10,3,0.01
0,-400.028,-353.115,10,3,0
0,254.737,281.093,10,3,0
0,232.16,18.9961,10,3,0
0,59.9055,4.1358,10,3,0
0,-98.7,26.1391,10,3,0
0,-517.446,-638.344,10,3,0.01
0,499.673,-117.868,10,3,0.01
0,-269.838,-16.5742,10,3,0
0,537.344,361.065,10,3,0
0,-293.873,-55.1989,10,3,0
0,380.324,700.506,10,3,0.01
0,-275.806,-108.345,10,3,0
0,-748.698,-107.34,10,3,0.01
0,135.511,573.741,10,3,0.01
0,-140.941,-103.923,10,3,0
0,307.224,648.175,10,3,0.01
0,-83.884,38.2547,10,3,0
0,413.098,71.8016,10,3,0
0,-276.867,-606.422,10,3,0
0,37.6362,-57.856,10,3,0
0,-226.561,-409.265,10,3,0
0,178.497,-459.212,10,3,0
0,-466.199,-126.705,10,3,0.01
0,631.241,210.413,10,3,0
0,-43.3071,5.85195,10,3,0
0,843.956,413.651,10,3,0.01
0,100.818,368.079,10,3,0
0,-131.272,-518.932,10,3,0
0,904.329,222.669,10,3,0.01
0,-302.351,-771.495,10,3,0.01
0,48.3063,750.605,10,3,0.01
0,164.126,73.4698,10,3,0
0,-129.365,130.394,10,3,0
0,-598.619,-134.874,10,3,0.01
0,271.223,125.591,10,3,0
0,592.049,367.65,10,3,0
0,-56.7342,-128.245,10,3,0
0,253.717,-121.731,10,3,0
0,273.847,232.877,10,3,0
0,109.328,90.7163,10,3,0
0,297.303,439.592,10,3,0.01
0,623.642,492.403,10,3,0
0,-429.709,-436.087,10,3,0
0,-466.141,58.6758,10,3,0
0,556.23,-254.29,10,3,0.01
0,-362.158,-77.8145,10,3,0
0,284.963,29.4548,10,3,0
0,-635.946,284.596,10,3,0.01
0,-295.425,-244.747,10,3,0
0,-343.566,34.6078,10,3,0
0,366.936,550.852,10,3,0
0,-437.241,-287.366,10,3,0
0,-75.4311,-157.941,10,3,0
0,214.821,-383.355,10,3,0
0,-394.965,33.4738,10,3,0
0,464.527,255.961,10,3,0
0,644.652,-68.077,10,3,0.01
0,342.471,293.297,10,3,0
0,289.167,-27.7712,10,3,0
0,-57.8441,-6.21738,10,3,0
0,115.535,-14.8624,10,3,0
0,10.332,-346.645,10,3,0
0,-205.262,-198.463,10,3,0
0,45.0132,-285.736,10,3,0
0,-105.028,232.167,10,3,0
0,19.9417,555.382,10,3,0.01
0,544.643,7.62691,10,3,0.01
0,392.861,-51.3567,10,3,0.01
0,-184.795,-314.323,10,3,0
0,-237.367,-275.785,10,3,0
0,-174.415,4.42988,10,3,0
0,636.381,402.202,10,3,0
