0,7.6367,-12.2108,10,3,0.01
0,25.1583,-21.9303,10,3,0.01
0,-27.1598,-12.8312,10,3,0.01
0,-9.5766,-22.4507,10,3,0.01
0,-9.1981,-42.4634,10,3,0.01
0,7.93184,-32.1522,10,3,0.01
0,42.4627,-31.9123,10,3,0.01
0,42.8085,-12.2868,10,3,0.01
0,-27.7171,7.16033,10,3,0.01
0,-26.6895,-32.8121,10,3,0.01
0,-61.3051,-33.7096,10,3,0.01
0,-43.7354,-43.2568,10,3,0.01
0,-6.05904,-62.2017,10,3,0.01
0,25.7442,-61.9902,10,3,0.01
0,25.3379,-41.9881,10,3,0.01
0,59.9916,-41.2804,10,3,0.01
0,-45.3016,16.7,10,3,0.01
0,-44.7506,-3.29003,10,3,0.01
0,-44.2404,-23.2562,10,3,0.01
0,-61.8159,-13.7125,10,3,0.01
0,-41.0291,-63.0684,10,3,0.01
0,-23.2972,-72.3294,10,3,0.01
0,-133.421,-16.59,10,3,0.01
0,-5.9047,-82.2031,10,3,0.01
0,42.8791,-51.7367,10,3,0.01
0,60.4942,-61.2206,10,3,0.01
1,-119.72,-31.0242,10,2,0.264
3,51.0855,0.879413,5,E,0
1,-228.88,-25.1562,10,0,0
1,-149.171,-29.0339,10,0,0
3,32.9979,-1.67603,5,E,0
1,223.981,-226.339,10,0,0
1,143.924,144.459,10,0,0
1,233.958,-279.444,10,0,0
1,-6.30311,-382.371,10,0,0
1,-3.81974,32.8421,10,2,0.264
1,-521.768,130.11,10,0,0
3,196.037,-446.19,5,E,0
2,57.5043,629.402,5,4,0
1,70.2588,89.5888,10,0,0
1,476.173,-37.8691,10,0,0
1,17.1096,-168.449,10,0,0
2,201.421,-434.192,5,4,0
1,361.921,-396.575,10,0,0
1,122.562,39.0572,10,0,0
