0,274.396,550.688,10,3,0
0,287.259,536.353,10,3,0
0,395.159,538.143,10,3,0
0,136.186,387.878,10,3,0
0,321.28,361.949,10,3,0
0,233.334,368.479,10,3,0
0,418.037,378.166,10,3,0
0,234.755,314.905,10,3,0
0,334.177,410.885,10,3,0
0,188.309,678.131,10,3,0
0,196.13,368.436,10,3,0
0,702.741,387.094,10,3,0
0,155.925,-189.672,10,3,0
0,52.6726,-177.63,10,3,0
0,111.19,-262.509,10,3,0
0,325.727,-250.668,10,3,0
0,298.366,-277.336,10,3,0
0,288.87,-240.75,10,3,0
0,304.434,-105.362,10,3,0
0,19.4789,-282.792,10,3,0
0,134.026,2.33271,10,3,0
0,-7.92459,65.7569,10,3,0
0,-100.787,-28.0611,10,3,0
0,-36.3791,-469.397,10,3,0
0,289.122,-308.631,10,3,0
0,373.372,-113.493,10,3,0
0,273.669,51.1016,10,3,0
0,257.92,85.8594,10,3,0
0,64.0865,82.1203,10,3,0
0,-296.691,-72.0142,10,3,0
0,-96.6464,-383.963,10,3,0
0,562.188,-118.332,10,3,0
0,330.772,45.6594,10,3,0
0,396.454,169.671,10,3,0
0,-22.7092,52.0165,10,3,0
0,-197.217,230.668,10,3,0
0,-277.169,-269.434,10,3,0
0,148.544,-651.897,10,3,0
0,210.817,-514.666,10,3,0
0,443.301,-381.957,10,3,0
0,431.067,-263.616,10,3,0
0,516.618,-466.754,10,3,0.01
0,-241.822,397.577,10,3,0
0,-21.4339,163.721,10,3,0
0,-364.66,-169.424,10,3,0
0,-576.137,-293.697,10,3,0.01
0,-237.84,-685.291,10,3,0.01
0,-155.118,-742.998,10,3,0.01
0,314.59,-737.269,10,3,0.01
0,453.821,-491.66,10,3,0.01
0,576.289,392.385,10,3,0
0,118.562,-111.528,10,3,0
0,644.112,-167.463,10,3,0.01
0,-166.109,-311.351,10,3,0
0,385.511,-366.092,10,3,0
0,336.247,275.873,10,3,0
0,376.005,829.331,10,3,0.01
0,-378.772,-180.84,10,3,0
0,-102.128,350.493,10,3,0
0,-210.558,201.389,10,3,0
0,306.971,14.8778,10,3,0
0,-498.602,-511.891,10,3,0.01
0,109.657,267.976,10,3,0
0,72.275,100.745,10,3,0
0,-533.158,160.198,10,3,0
0,574.75,-529.617,10,3,0.01
0,357.18,26.5134,10,3,0
0,-38.6269,-244.231,10,3,0
0,165.334,94.4169,10,3,0
0,244.165,-706.572,10,3,0.01
0,332.087,560.139,10,3,0
0,474.804,-242.781,10,3,0
0,502.432,-42.3894,10,3,0
0,-220.996,-158.617,10,3,0
0,205.488,-320.377,10,3,0
0,-444.912,-56.6079,10,3,0
0,-282.917,-415.789,10,3,0
0,22.1858,-446.56,10,3,0
0,169.886,45.1548,10,3,0
0,717.512,26.5975,10,3,0.01
0,443.273,-75.3561,10,3,0
0,291.561,-524.063,10,3,0
0,-225.555,-224.088,10,3,0
0,546.562,-6.63873,10,3,0
0,533.59,540.212,10,3,0
0,-137.726,-411.267,10,3,0
0,-327.244,-523.679,10,3,0.01
0,471.279,-499.094,10,3,0.01
0,47.4375,-300.206,10,3,0
0,-172.977,5.15003,10,3,0
0,565.907,-200.381,10,3,0.01
0,523.747,555.813,10,3,0
0,-185.369,-309.822,10,3,0
0,284.407,185.253,10,3,0
0,261.336,-267.648,10,3,0
0,-23.7732,-84.757,10,3,0
0,396.71,1134.99,10,3,0.01
0,260.933,-414.611,10,3,0
0,187.606,-316.37,10,3,0
0,424.242,229.261,10,3,0
0,-39.3931,-276.761,10,3,0
0,-3.02571,99.5181,10,3,0
0,200.756,-440.321,10,3,0
0,-120.979,-218.312,10,3,0
0,-239.101,-74.6075,10,3,0
0,-205.579,-548.85,10,3,0
0,-28.5822,643.148,10,3,0
0,430.747,-556.2,10,3,0.01
0,-172.01,-146.341,10,3,0
0,5.48641,81.6608,10,3,0
0,-78.7752,445.417,10,3,0
0,-173.736,398.296,10,3,0
0,-104.364,-252.891,10,3,0
0,245.874,801.669,10,3,0.01
0,452.815,-219.299,10,3,0
0,54.4867,-742.347,10,3,0.01
0,320.909,-232.293,10,3,0
0,178.325,323.193,10,3,0
0,118.868,-549.765,10,3,0
0,-327.01,-267.381,10,3,0
0,240.386,-386.593,10,3,0
0,127.692,-350.588,10,3,0
0,-7.8534,-376.46,10,3,0
0,288.217,687.052,10,3,0.01
0,266.236,273.866,10,3,0
0,319.507,574.696,10,3,0
0,85.6229,-781.435,10,3,0.01
0,190.979,-489.123,10,3,0
0,666.141,-300.212,10,3,0.01
0,171.264,-376.629,10,3,0
0,560.975,-399.222,10,3,0
0,270.418,-303.976,10,3,0
0,-2.26357,-41.6094,10,3,0
0,57.1017,-402.062,10,3,0
0,360.949,-75.4223,10,3,0
0,248.562,-93.9391,10,3,0
0,101.623,-175.22,10,3,0
0,104.305,-561.594,10,3,0
0,398.043,66.3511,10,3,0
0,39.6894,-249.661,10,3,0
0,421.517,510.213,10,3,0
0,20.0456,630.653,10,3,0
0,376.58,-178.121,10,3,0
0,-223.819,-306.391,10,3,0
0,563.096,240.747,10,3,0.01
0,307.034,589.151,10,3,0
