0,99.4045,289.882,10,3,0.01
0,100.088,309.795,10,3,0.01
0,28.7501,231.966,10,3,0.01
0,27.9506,212.266,10,3,0.01
0,117.072,299.263,10,3,0.01
0,117.722,319.246,10,3,0.01
0,100.783,329.724,10,3,0.01
0,82.4088,300.428,10,3,0.01
0,81.0586,260.784,10,3,0.01
0,80.6439,241.027,10,3,0.01
0,46.0686,241.605,10,3,0.01
0,28.8483,251.865,10,3,0.01
0,45.6999,221.558,10,3,0.01
0,63.9921,271.17,10,3,0.01
0,64.725,291.087,10,3,0.01
0,118.36,339.235,10,3,0.01
0,66.1613,330.962,10,3,0.01
0,83.9069,340.133,10,3,0.01
0,83.1177,320.324,10,3,0.01
0,65.4263,311.001,10,3,0.01
0,81.7222,280.549,10,3,0.01
0,98.7385,269.969,10,3,0.01
0,63.1741,231.287,10,3,0.01
0,63.5041,251.246,10,3,0.01
0,46.3873,261.594,10,3,0.01
0,11.5544,241.661,10,3,0.01
1,135.338,309.924,10,2,0.264
1,78.5383,198.011,10,2,0.264
1,12.8746,199.535,10,2,0.264
3,60.3209,349.942,5,N,0
1,204.922,342.139,10,0,0
3,100.43,175.02,5,E,0
1,82.728,221.359,10,2,0.264
1,44.3906,201.355,10,2,0.264
2,32.9289,192.176,5,4,0
1,128.589,573.816,10,0,0
1,63.1254,211.316,10,2,0.264
3,100.981,132.301,5,E,0
1,383.633,505.215,10,0,0
1,4.26013,181.601,10,0,0
1,-241.224,-79.6754,10,0,0
1,7.52771,261.113,10,2,0.264
1,75.5862,357.941,10,0,0
1,-348.167,489.605,10,0,0
3,540.054,195.22,5,E,0
1,79.8048,577.684,10,0,0
2,-172.632,336.934,5,4,0
1,-26.7407,352.707,10,0,0
