0,-36.8194,140.353,10,3,0.01
0,-16.8876,140.4,10,3,0.01
0,-6.7759,157.668,10,3,0.01
0,-26.8652,157.76,10,3,0.01
0,-46.898,157.614,10,3,0.01
0,-56.74,140.162,10,3,0.01
0,-46.7159,122.907,10,3,0.01
0,-26.8391,123.014,10,3,0.01
0,-6.98076,123.014,10,3,0.01
0,3.0674,140.314,10,3,0.01
0,13.3249,157.368,10,3,0.01
0,3.73222,174.682,10,3,0.01
0,-6.07703,191.858,10,3,0.01
0,-37.0739,175.032,10,3,0.01
0,-57.1564,174.822,10,3,0.01
0,-66.9088,157.325,10,3,0.01
0,-76.6569,139.856,10,3,0.01
0,-66.5977,122.708,10,3,0.01
0,-56.6187,105.484,10,3,0.01
0,-36.723,105.609,10,3,0.01
0,-16.8485,105.666,10,3,0.01
0,3.07219,105.693,10,3,0.01
0,12.8543,123.007,10,3,0.01
0,23.0859,140,10,3,0.01
0,33.3718,157.049,10,3,0.01
0,23.7035,174.484,10,3,0.01
0,13.9207,191.896,10,3,0.01
0,-15.8601,209.083,10,3,0.01
0,-26.08,191.827,10,3,0.01
0,-63.8913,211.364,10,3,0.01
0,-67.9294,191.75,10,3,0.01
0,-77.2085,174.314,10,3,0.01
0,-86.9361,156.91,10,3,0.01
0,-96.5151,139.335,10,3,0.01
0,-86.4914,122.396,10,3,0.01
0,-76.527,105.303,10,3,0.01
0,-66.5616,88.0928,10,3,0.01
0,-46.6303,88.2156,10,3,0.01
0,-26.7218,88.2892,10,3,0.01
0,-6.78874,88.349,10,3,0.01
1,-34.4814,215.892,10,2,0.264
1,-107.616,-361.833,10,0,0
1,27.4907,109.538,10,2,0.264
1,8.02348,529.065,10,0,0
2,-123.675,153.886,5,4,0
1,21.868,-345.647,10,0,0
1,-90.1199,64.1223,10,0,0
1,-87.6575,193.288,10,2,0.264
1,-192.742,-175.08,10,0,0
1,-49.2979,197.589,10,2,0.264
1,-102.535,252.58,10,0,0
1,-108.928,154.486,10,0,0
1,-202.2,671.067,10,0,0
