0,454.305,540.164,10,3,0
0,422.25,533.56,10,3,0
0,526.219,504.646,10,3,0
0,540.043,554.785,10,3,0
0,507.194,573.501,10,3,0
0,424.257,655.881,10,3,0
0,309.264,559.188,10,3,0
0,284.861,512.84,10,3,0
0,370.181,426.44,10,3,0
0,461.042,354.769,10,3,0
0,508.051,532.092,10,3,0
0,625.469,549.609,10,3,0
0,556.51,661.762,10,3,0
0,454.868,669.033,10,3,0
0,353.411,654.475,10,3,0
0,290.077,564.246,10,3,0
0,280.72,531.602,10,3,0
0,192.709,462.541,10,3,0
0,295.518,413.427,10,3,0
0,288.61,395.781,10,3,0
0,362.384,323.375,10,3,0
0,436.22,378.022,10,3,0
0,596.985,451.092,10,3,0
0,625.488,529.192,10,3,0
0,572.41,595.887,10,3,0
0,337.031,684.648,10,3,0
0,303.616,688.511,10,3,0
0,284.167,685.609,10,3,0
0,298.682,596.94,10,3,0
0,154.77,474.316,10,3,0
0,224.818,385.731,10,3,0
0,257.983,409.23,10,3,0
0,286.389,322.826,10,3,0
0,310.91,314.338,10,3,0
0,330.063,311.069,10,3,0
0,343.12,326.344,10,3,0
0,559.838,299.653,10,3,0
0,566.987,351.085,10,3,0
0,595.936,415.737,10,3,0
0,548.095,437.973,10,3,0
0,-519.953,-588.528,10,3,0
0,-452.441,-526.648,10,3,0
0,-487.044,-527.708,10,3,0
0,-553.551,-549.476,10,3,0
0,-537.075,-598.453,10,3,0
0,-503.519,-617.435,10,3,0
0,-367.484,-534.492,10,3,0
0,-435.095,-556.902,10,3,0
0,-552.576,-530.443,10,3,0
0,-580.155,-638.451,10,3,0
0,-530.87,-680.642,10,3,0
0,-467.368,-653.876,10,3,0
0,-468.61,-615.862,10,3,0
0,-400.213,-575.831,10,3,0
0,-366.678,-554.713,10,3,0
0,-476.252,-482.215,10,3,0
0,-623.622,-567.38,10,3,0
0,-613.401,-648.332,10,3,0
0,-599.965,-635.16,10,3,0
0,-568.461,-672.763,10,3,0
0,-526.871,-700.353,10,3,0
0,-508.268,-707.065,10,3,0
0,396.982,729.759,10,3,0
0,-646.376,-654.185,10,3,0
0,475.937,570.162,10,3,0
0,457.112,481.486,10,3,0
0,-486.109,-547.651,10,3,0
0,514.644,454.453,10,3,0
0,562.721,487.94,10,3,0
0,432.71,326.86,10,3,0
0,-396.754,-504.47,10,3,0
0,354.926,583.435,10,3,0
0,356.255,477.47,10,3,0
0,324.786,627.198,10,3,0
0,282.247,288.589,10,3,0
0,-401.342,-536.138,10,3,0
0,608.906,539.555,10,3,0
0,341.647,568.782,10,3,0
0,537.085,633.522,10,3,0
0,-660.038,-553.669,10,3,0
0,490.592,521.286,10,3,0
0,-399.896,-595.721,10,3,0
0,521.764,663.459,10,3,0
0,602.25,469.103,10,3,0
0,254.475,668.706,10,3,0
0,-431.345,-499.292,10,3,0
0,204.822,550.702,10,3,0
0,408.938,394.574,10,3,0
0,531.24,446.07,10,3,0
0,158.172,526.499,10,3,0
0,521.621,683.466,10,3,0
0,592.797,529.053,10,3,0
0,539.811,298.535,10,3,0
0,526.334,383.211,10,3,0
0,-469.751,-517.564,10,3,0
0,457.77,500.247,10,3,0
0,438.846,489.777,10,3,0
0,526.54,349.417,10,3,0
0,-524.737,-507.336,10,3,0
0,299.502,527.065,10,3,0
0,337.723,474.963,10,3,0
0,577.052,367.897,10,3,0
0,-399.715,-635.706,10,3,0
0,482.101,397.963,10,3,0
0,491.389,315.28,10,3,0
0,317.444,504.056,10,3,0
0,-417.868,-685.84,10,3,0
0,380.432,508.017,10,3,0
0,-498.841,-675.109,10,3,0
0,-498.318,-764.792,10,3,0
0,546.251,477.068,10,3,0
0,-635.713,-621.257,10,3,0
0,413.078,331.14,10,3,0
0,354.933,694.492,10,3,0
0,419.689,497.278,10,3,0
0,588.709,608.162,10,3,0
0,-406.771,-432.827,10,3,0
0,-468.79,-596.543,10,3,0
0,467.828,629.688,10,3,0
0,472.652,666.66,10,3,0
0,519.685,297.329,10,3,0
0,607.353,579.479,10,3,0
0,-587.509,-604.592,10,3,0
0,369.701,685.164,10,3,0
0,263.021,428.781,10,3,0
0,506.338,552.407,10,3,0
0,-553.988,-607.081,10,3,0
0,502.913,692.678,10,3,0
0,426.257,458.432,10,3,0
0,302.009,431.961,10,3,0
0,465.178,554.447,10,3,0
0,-562.956,-498.999,10,3,0
0,616.945,363.166,10,3,0
0,568.24,385.853,10,3,0
0,-313.961,-624.821,10,3,0
0,-415.764,-510.551,10,3,0
0,398.469,556.266,10,3,0
0,629.038,379.132,10,3,0
0,218.854,564.861,10,3,0
0,417.667,674.568,10,3,0
0,434.545,619.211,10,3,0
0,404.796,484.008,10,3,0
0,257.03,555.236,10,3,0
0,219.178,485.119,10,3,0
0,589.852,588.119,10,3,0
0,-314.892,-563.865,10,3,0
0,208.521,602.866,10,3,0
0,328.418,553.918,10,3,0
0,257.95,342.881,10,3,0
0,-331.183,-654.913,10,3,0
0,393.231,281.93,10,3,0
0,-452.304,-685.13,10,3,0
0,-592.889,-474.183,10,3,0
0,285.006,461.631,10,3,0
0,497.528,425.32,10,3,0
0,-542.039,-713.115,10,3,0
0,396.907,710.012,10,3,0
0,340.848,375.979,10,3,0
0,314.556,540.37,10,3,0
0,575.16,537.766,10,3,0
0,308.49,397.738,10,3,0
0,405.844,225.259,10,3,0
0,-622.212,-541.771,10,3,0
0,429.892,637.591,10,3,0
0,-331.218,-614.727,10,3,0
0,-451.344,-605.946,10,3,0
0,553.995,399.246,10,3,0
0,623.38,433.252,10,3,0
0,-416.902,-605.861,10,3,0
0,452.501,323.092,10,3,0
0,432.314,273.064,10,3,0
0,462.882,422.673,10,3,0
0,-516.935,-667.648,10,3,0
0,339.065,441.846,10,3,0
0,407.502,350.669,10,3,0
0,485.122,282.656,10,3,0
0,454.546,257.949,10,3,0
0,-611.685,-720.071,10,3,0
0,456.292,595.81,10,3,0
0,-365.575,-695.424,10,3,0
0,-433.738,-655.468,10,3,0
0,375.281,476.523,10,3,0
0,430.016,419.172,10,3,0
0,358.799,442.943,10,3,0
0,538.238,594.162,10,3,0
0,235.516,665.73,10,3,0
0,-593.908,-653.439,10,3,0
0,360.552,564.447,10,3,0
0,-606.013,-575.773,10,3,0
0,-520.298,-608.335,10,3,0
0,444.99,290.768,10,3,0
0,-621.242,-681.325,10,3,0
0,237.954,345.571,10,3,0
0,361.883,408.927,10,3,0
0,302.928,650.507,10,3,0
0,-434.228,-596.105,10,3,0
0,597.03,365.407,10,3,0
0,381.205,373.57,10,3,0
0,-554.095,-587.669,10,3,0
0,307.553,456.758,10,3,0
0,354.527,531.705,10,3,0
0,278.131,479.259,10,3,0
0,264.122,686.231,10,3,0
0,436.21,671.968,10,3,0
0,303.943,578.112,10,3,0
0,284.809,583.047,10,3,0
0,-382.705,-645.574,10,3,0
0,413.081,446.796,10,3,0
