0,474.433,553.703,10,3,0
0,424.161,559.798,10,3,0
0,574.943,477.446,10,3,0
0,557.4,563.619,10,3,0
0,536.086,607.285,10,3,0
0,443.156,679.154,10,3,0
0,273.882,550.88,10,3,0
0,229.064,515.121,10,3,0
0,358.497,400.487,10,3,0
0,467.115,307.11,10,3,0
0,541.872,534.513,10,3,0
0,725.915,569.566,10,3,0
0,493.467,694.097,10,3,0
0,317.259,695.623,10,3,0
0,255.464,557.954,10,3,0
0,244.193,525.875,10,3,0
0,132.531,446.212,10,3,0
0,254.462,385.938,10,3,0
0,213.582,353.286,10,3,0
0,355.812,297.797,10,3,0
0,422.983,329.46,10,3,0
0,658.688,447.003,10,3,0
0,620.469,626.037,10,3,0
0,326.402,759.298,10,3,0.01
0,293.081,744.115,10,3,0.01
0,235.496,763.144,10,3,0.01
0,193.083,351.827,10,3,0
0,235.45,386.932,10,3,0
0,221.332,265.7,10,3,0.01
0,271.855,276.372,10,3,0
0,283.531,232.035,10,3,0
0,318.82,299.895,10,3,0
0,578.464,197.424,10,3,0
0,675.516,397.806,10,3,0
0,569.467,402.239,10,3,0
0,-517.961,-593.923,10,3,0
0,-542.003,-531.656,10,3,0
0,-502.816,-640.14,10,3,0
0,-322.44,-513.566,10,3,0.01
0,-405.823,-531.913,10,3,0.01
0,-540.941,-502.704,10,3,0
0,-541.398,-717.128,10,3,0
0,-472.658,-718.767,10,3,0
0,-453.068,-649.139,10,3,0
0,-387.113,-559.398,10,3,0
0,-335.693,-544.903,10,3,0.01
0,-481.893,-466.873,10,3,0.01
0,-691.941,-557.754,10,3,0
0,-657.54,-658.625,10,3,0
0,-636.489,-631.724,10,3,0
0,-556.627,-686.266,10,3,0
0,-524.67,-728.837,10,3,0
0,-507.599,-740.595,10,3,0
0,405.019,803.959,10,3,0.01
0,-678.299,-684.493,10,3,0
0,488.736,583.827,10,3,0
0,-471.782,-540.597,10,3,0
0,572.842,439.56,10,3,0
0,609.218,476.948,10,3,0
0,447.069,282.272,10,3,0
0,-346.293,-487.878,10,3,0.01
0,314.561,606.904,10,3,0
0,349.183,484.751,10,3,0
0,285.281,671.9,10,3,0
0,665.542,510.268,10,3,0
0,303.728,575.549,10,3,0
0,579.094,696.802,10,3,0
0,-740.049,-539.483,10,3,0
0,507.945,533.167,10,3,0
0,-354.528,-611.048,10,3,0
0,556.014,740.839,10,3,0
0,669.128,491.16,10,3,0
0,187.856,726.587,10,3,0
0,-408.14,-472.127,10,3,0.01
0,143.343,570.553,10,3,0
0,404.624,354.028,10,3,0
0,88.3195,502.69,10,3,0
0,556.003,759.799,10,3,0
0,590.021,214.07,10,3,0
0,555.269,335.724,10,3,0
0,-441.483,-495.192,10,3,0.01
0,482.503,469.013,10,3,0
0,435.185,467.61,10,3,0
0,585.722,295.016,10,3,0
0,-529.34,-476.256,10,3,0
0,261.687,519.323,10,3,0
0,319.377,458.309,10,3,0
0,619.815,291.465,10,3,0
0,463.17,359.887,10,3,0
0,530.952,272.271,10,3,0
0,281.61,492.871,10,3,0
0,-405.702,-724.455,10,3,0
0,-488.682,-689.677,10,3,0
0,608.376,458.132,10,3,0
0,-670.663,-627.48,10,3,0
0,362.915,746.762,10,3,0.01
0,430.173,501.495,10,3,0
0,635.941,656.978,10,3,0
0,-381.321,-426.394,10,3,0.01
0,-431.402,-618.475,10,3,0
0,530.041,677.296,10,3,0
0,489.888,733.593,10,3,0
0,550.222,217.041,10,3,0
0,672.914,619.625,10,3,0
0,-618.897,-597.564,10,3,0
0,365.837,727.448,10,3,0.01
0,236.559,438.487,10,3,0
0,472.957,573.148,10,3,0
0,-568.59,-594.602,10,3,0
0,556.33,778.772,10,3,0
0,438.137,426.605,10,3,0
0,264.735,402.756,10,3,0
0,-584.142,-453.842,10,3,0
0,672.552,318.362,10,3,0
0,622.225,350.633,10,3,0
0,439.781,570.722,10,3,0
0,709.323,377.068,10,3,0
0,192.238,588.881,10,3,0
0,419.525,726.317,10,3,0
