0,7.73867,9.50388,10,3,0.01
0,27.6464,8.53903,10,3,0.01
0,18.5228,26.3156,10,3,0.01
0,-1.42737,27.2076,10,3,0.01
0,-23.1002,-6.15147,10,3,0.01
0,-3.12891,-7.20423,10,3,0.01
0,5.93774,-25.0298,10,3,0.01
0,16.8389,-8.29217,10,3,0.01
0,47.5589,7.5903,10,3,0.01
0,38.4454,25.3885,10,3,0.01
0,29.2962,43.1633,10,3,0.01
0,9.36656,44.042,10,3,0.01
0,-10.5652,44.9494,10,3,0.01
0,-21.3689,28.1086,10,3,0.01
0,-32.3237,11.4682,10,3,0.01
0,-13.9959,-23.9254,10,3,0.01
0,-25.0137,-40.6144,10,3,0.01
0,-5.05555,-41.7444,10,3,0.01
0,14.88,-42.8662,10,3,0.01
0,25.9065,-26.1301,10,3,0.01
0,36.7477,-9.26617,10,3,0.01
0,67.4969,6.64226,10,3,0.01
0,58.3686,24.4298,10,3,0.01
0,49.2551,42.2332,10,3,0.01
0,40.0498,59.9865,10,3,0.01
0,20.1012,60.9134,10,3,0.01
0,0.152949,61.7649,10,3,0.01
0,-19.7771,62.7311,10,3,0.01
0,-30.3917,45.8761,10,3,0.01
0,-41.3702,29.2244,10,3,0.01
0,-52.2968,12.4756,10,3,0.01
0,-43.1259,-5.27908,10,3,0.01
0,-33.8995,-22.8939,10,3,0.01
0,-53.7859,-22.2163,10,3,0.01
0,-16.119,-58.3861,10,3,0.01
0,3.85282,-59.6179,10,3,0.01
0,-7.36841,-76.2279,10,3,0.01
0,23.8208,-60.6741,10,3,0.01
0,45.8915,-27.0143,10,3,0.01
0,56.7084,-10.193,10,3,0.01
1,86.1231,118.881,10,0,0
1,39.8798,-270.177,10,0,0
1,50.507,77.1808,10,2,0.264
2,8.15573,-75.0647,5,5,0.139
1,-140.736,-29.4216,10,0,0
1,-66.7489,-154.185,10,0,0
1,-14.7107,-181.864,10,0,0
2,-68.328,-18.628,5,5,0.139
1,-159.002,-117.034,10,0,0
1,74.56,-19.8778,10,2,0.264
1,86.5013,13.7255,10,2,0.264
3,61.9061,107.363,5,E,0
2,-44.8802,48.619,5,5,0.139
1,23.0779,-80.7384,10,2,0.264
1,-230.789,-308.153,10,0,0
1,96.9235,437.751,10,0,0
1,-504.152,56.4951,10,0,0
1,206.371,265.336,10,0,0
3,-149.65,-95.075,5,E,0
1,-72.776,18.1186,10,2,0.264
1,7.61146,80.2643,10,2,0.264
1,324.234,161.754,10,0,0
1,-357.179,282.393,10,0,0
1,40.4782,-46.4894,10,2,0.264
1,399.96,2.36231,10,0,0
