0,352.181,528.586,10,3,0
0,251.144,407.334,10,3,0
0,245.766,463.123,10,3,0
0,315.435,389.32,10,3,0
0,399.54,818.29,10,3,0.01
0,307.39,714.111,10,3,0.01
0,316.834,667.749,10,3,0.01
0,279.901,553.958,10,3,0.01
0,106.144,537.784,10,3,0
0,169.984,455.067,10,3,0
0,137.59,360.123,10,3,0
0,469.965,304.686,10,3,0
0,517.176,782.793,10,3,0.01
0,206.335,775.899,10,3,0.01
0,245.768,547.744,10,3,0.01
0,-8.45183,376.488,10,3,0
0,168.667,359.894,10,3,0
0,492.774,183.092,10,3,0
0,530.16,264.356,10,3,0
0,529.87,296.58,10,3,0
0,587.136,297.735,10,3,0
0,167.023,-70.5599,10,3,0.01
0,233.4,-173.03,10,3,0.01
0,-37.581,-133.965,10,3,0.01
0,58.6624,-259.079,10,3,0.01
0,223.791,-189.403,10,3,0.01
0,-391.272,-634.922,10,3,0
0,-585.519,-394.894,10,3,0
0,-478.978,-522.174,10,3,0
0,-379.763,-649.357,10,3,0
0,-381.97,-598.919,10,3,0
0,-320.565,-575.01,10,3,0
0,-290.09,-562.618,10,3,0
0,-656.837,-606.197,10,3,0
0,-736.268,-638.123,10,3,0
0,-594.976,-744.416,10,3,0
0,-524.594,-692.462,10,3,0
0,-437.979,-766.3,10,3,0
0,-393.161,-834.346,10,3,0
0,-273.732,-689.88,10,3,0
0,-306.33,-612.622,10,3,0
0,237.402,824.826,10,3,0
0,-727.146,-668.428,10,3,0
0,302.503,635.446,10,3,0.01
0,-600.093,-872.239,10,3,0
0,242.721,-154.105,10,3,0.01
0,-620.514,-594.527,10,3,0
0,338.013,411.085,10,3,0
0,236.299,195.795,10,3,0.01
0,-616.84,-286.513,10,3,0
0,-459.636,-909.049,10,3,0
0,-240.496,-638.803,10,3,0
0,-33.1761,-151.215,10,3,0.01
0,284.422,-68.6535,10,3,0.01
0,-724.702,-700.077,10,3,0
0,235.491,-86.022,10,3,0.01
0,683.187,529.589,10,3,0
0,161.945,-381.589,10,3,0.01
0,101.061,556.567,10,3,0
0,52.8671,322.84,10,3,0.01
0,197.66,-121.04,10,3,0.01
0,-319.493,-522.281,10,3,0
0,-857.467,-560.132,10,3,0
0,293.233,517.966,10,3,0
0,524.687,593.818,10,3,0
