0,471.652,540.852,10,3,0
0,585.456,699.686,10,3,0
0,318.048,641.683,10,3,0
0,464.617,503.742,10,3,0
0,478.99,691.46,10,3,0
0,355.543,650.624,10,3,0
0,283.694,581.169,10,3,0
0,243.893,491.722,10,3,0
0,335.104,431.505,10,3,0.01
0,437.129,464.36,10,3,0.01
0,535.691,432.152,10,3,0
0,244.017,692.303,10,3,0
0,183.439,627.991,10,3,0
0,179.563,464.742,10,3,0
0,282.894,442.821,10,3,0.01
0,532.906,265.711,10,3,0.01
0,443.67,432.499,10,3,0.01
0,456.384,466.993,10,3,0.01
0,541.86,450.178,10,3,0
0,624.659,437.639,10,3,0
0,667.345,623.035,10,3,0
0,467.106,707.232,10,3,0
0,349.366,734.76,10,3,0
0,296.67,688.92,10,3,0
0,149.186,570.204,10,3,0
0,153.701,442.37,10,3,0.01
0,193.877,501.139,10,3,0
0,230.797,233.981,10,3,0.01
0,386.917,302.873,10,3,0.01
0,343.361,277.561,10,3,0.01
0,425.721,380.839,10,3,0.01
0,450.176,449.593,10,3,0.01
0,561.269,456.098,10,3,0
0,-504.323,-561.869,10,3,0
0,-477.247,-582.62,10,3,0
0,-479.457,-448.023,10,3,0
0,-488.777,-496.274,10,3,0
0,-557.018,-654.999,10,3,0
0,-370.954,-784.157,10,3,0
0,-408.626,-698.754,10,3,0
0,-323.899,-495.814,10,3,0
0,-294.426,-433.519,10,3,0
0,-329.997,-393.73,10,3,0
0,-531.659,-445.16,10,3,0
0,-549.877,-440.33,10,3,0
0,-680.029,-491.384,10,3,0
0,-610.709,-572.36,10,3,0
0,-606.92,-773.781,10,3,0
0,-312.205,-742.097,10,3,0
0,362.072,453.161,10,3,0.01
0,232.487,507.183,10,3,0
0,332.383,261.891,10,3,0.01
0,-379.523,-658.237,10,3,0
0,-361.426,-653.54,10,3,0
0,392.693,527.883,10,3,0
0,496.455,424.57,10,3,0.01
0,-747.472,-514.243,10,3,0
0,273.121,265.864,10,3,0.01
0,271.36,458.888,10,3,0.01
0,-729.565,-521.585,10,3,0
0,-585.107,-604.874,10,3,0
0,-367.394,-744.291,10,3,0
0,121.583,330.877,10,3,0.01
0,-711.497,-528.866,10,3,0
0,373.725,438.232,10,3,0.01
0,140.783,510.652,10,3,0
0,260.673,527.417,10,3,0
0,564.552,353.129,10,3,0
0,-611.468,-552.189,10,3,0
0,-614.691,-623.227,10,3,0
0,347.859,194.573,10,3,0.01
0,135.183,583.292,10,3,0
0,-726.395,-635.569,10,3,0
0,424.102,429.887,10,3,0.01
0,552.769,233.854,10,3,0.01
0,-323.848,-711.419,10,3,0
0,543.958,615.726,10,3,0
0,367.402,508.03,10,3,0
0,573.476,499.104,10,3,0
0,321.699,588.645,10,3,0
0,-420.65,-344.616,10,3,0
0,-532.972,-339.157,10,3,0
0,506.487,200.627,10,3,0
0,419.753,363.123,10,3,0.01
0,-625.126,-704.796,10,3,0
0,-709.625,-673.246,10,3,0
0,-599.492,-534.988,10,3,0
0,387.437,475.698,10,3,0.01
0,115.448,486.254,10,3,0.01
0,511.732,361.223,10,3,0.01
0,-368.581,-590.631,10,3,0
0,513.734,260.386,10,3,0.01
0,526.81,297.105,10,3,0.01
0,542.859,507.35,10,3,0
0,585.666,643.128,10,3,0
0,428.148,747.698,10,3,0
0,522.48,589.472,10,3,0
0,-679.349,-821.283,10,3,0
0,308.868,229.184,10,3,0.01
0,543.406,400.243,10,3,0
0,409.205,561.582,10,3,0
0,573.802,440.171,10,3,0
0,285.346,366.569,10,3,0.01
0,-554.413,-823.368,10,3,0
0,521.833,445.148,10,3,0
0,322.431,477.867,10,3,0.01
0,595.683,394.16,10,3,0
0,-500.757,-611.151,10,3,0
